index,   freq_ppm,   decay_hz, amplitude
  93,     8.1481,      5.808,    2.571928e-03
  94,     8.1420,      3.655,    2.307488e-03
  95,     8.1365,      6.194,    3.936682e-03
  96,     8.1254,     14.700,    5.527046e-03
  97,     8.1195,      7.611,    2.106455e-03
  98,     8.1081,     14.700,    5.399509e-03
  99,     8.0967,     14.700,    6.248400e-03
 100,     8.0842,     14.700,    5.424778e-03
 101,     8.0770,      4.915,    2.100233e-03
 102,     8.0709,      4.683,    2.716040e-03
 103,     8.0610,     14.700,    7.715409e-03
 104,     8.0387,     14.700,    7.511110e-03
 105,     8.0153,     14.700,    8.008933e-03
 106,     7.9893,     14.700,    8.265304e-03
 107,     7.9645,     14.700,    7.419712e-03
 108,     7.9501,     14.700,    6.728030e-03
 109,     7.9300,     14.700,    7.912402e-03
 110,     7.9239,      4.616,    1.596099e-03
 111,     7.9169,      9.262,    2.580014e-03
 112,     7.9011,     14.700,    2.606692e-03
 113,     7.8834,     14.700,    4.105311e-03
 114,     7.8658,     12.014,    1.355631e-02
 115,     7.8562,     14.700,    1.893823e-02
 116,     7.8298,     14.700,    6.322281e-03
 117,     7.8138,     14.700,    7.402070e-03
 118,     7.7860,     14.700,    6.956303e-03
 119,     7.7703,     14.700,    5.641686e-03
 120,     7.7475,     14.700,    5.704716e-03
 121,     7.7424,     14.700,    4.377626e-03
 122,     7.7296,     14.700,    5.972350e-03
 123,     7.7113,     14.700,    4.712271e-03
 124,     7.7005,     14.700,    3.806266e-03
 125,     7.6893,     14.700,    4.548554e-03
 126,     7.6725,     14.700,    4.911272e-03
 127,     7.6603,     14.700,    4.961208e-03
 128,     7.6548,     14.700,    4.017883e-03
 129,     7.6420,     14.700,    4.589933e-03
 130,     7.6326,     14.700,    4.584590e-03
 131,     7.6140,     14.700,    5.042511e-03
 132,     7.5977,     14.700,    5.388678e-03
 133,     7.5758,     14.700,    4.789625e-03
 134,     7.5638,     14.700,    4.290911e-03
 135,     7.5539,     14.700,    6.999355e-03
 136,     7.5472,      5.882,    2.499047e-03
 137,     7.5425,      7.346,    5.337511e-03
 138,     7.5344,     14.700,    8.027080e-03
 139,     7.5247,      8.976,    3.797770e-03
 140,     7.5186,      5.749,    2.709194e-03
 141,     7.5120,      6.196,    1.534365e-03
 142,     7.5059,      4.883,    1.918267e-03
 143,     7.4998,      4.772,    1.354810e-03
 144,     7.4931,      7.850,    1.652703e-03
 145,     7.4823,     14.700,    1.111489e-02
 146,     7.4729,     12.570,    1.591508e-02
 147,     7.4668,     10.455,    3.635056e-03
 148,     7.4622,     11.535,    8.819496e-03
 149,     7.4553,      7.607,    2.841845e-03
 150,     7.4494,      3.290,    1.561838e-03
 151,     7.4436,      5.246,    2.468950e-03
 152,     7.4384,      6.257,    3.158562e-03
 153,     7.4318,      6.698,    2.936901e-03
 154,     7.4256,     10.229,    2.855839e-03
 155,     7.4192,      4.942,    2.125952e-03
 156,     7.4139,      3.989,    1.843381e-03
 157,     7.4071,      7.701,    2.287481e-03
 158,     7.3867,     14.700,    5.750013e-03
 159,     7.3755,     14.700,    4.276334e-03
 160,     7.3674,      8.436,    2.864031e-03
 161,     7.3554,     14.700,    5.476877e-03
 162,     7.3451,     14.700,    4.580662e-03
 163,     7.3383,     14.700,    4.209455e-03
 164,     7.3246,     14.700,    5.332444e-03
 165,     7.3160,     14.700,    4.679729e-03
 166,     7.2964,     14.700,    6.109602e-03
 167,     7.2865,     14.700,    4.708230e-03
 168,     7.2748,     14.700,    6.403642e-03
 169,     7.2622,     14.700,    5.062132e-03
 170,     7.2499,     14.700,    4.131489e-03
 171,     7.2411,     14.700,    4.854174e-03
 172,     7.2272,     14.700,    4.768939e-03
 173,     7.2163,      3.368,    1.333789e-03
 174,     7.2089,     14.700,    3.997976e-03
 175,     7.1961,     14.700,    4.711155e-03
 176,     7.1860,      7.524,    2.469120e-03
 177,     7.1751,     14.700,    5.199512e-03
 178,     7.1674,      5.883,    2.161478e-03
 179,     7.1611,      6.446,    1.657838e-03
 180,     7.1547,     10.869,    3.048199e-03
 181,     7.1432,     14.700,    4.821799e-03
 182,     7.1318,     14.700,    4.651661e-03
 183,     7.1144,     14.700,    4.732728e-03
 184,     7.0989,     14.700,    4.639397e-03
 185,     7.0802,     14.700,    7.402376e-03
 186,     7.0624,     14.700,    4.155736e-03
 187,     7.0481,     14.700,    5.324039e-03
 188,     7.0317,     14.700,    5.141774e-03
 189,     7.0080,     14.700,    5.278052e-03
 190,     6.9971,     14.700,    4.076913e-03
 191,     6.9869,     14.700,    3.091174e-03
 192,     6.9785,     14.700,    3.939500e-03
 193,     6.9693,     14.700,    4.927220e-03
 194,     6.9558,     14.700,    4.305695e-03
 195,     6.9450,     14.700,    4.537404e-03
 196,     6.9380,     14.700,    4.295775e-03
 197,     6.9238,     14.700,    4.795063e-03
 198,     6.9115,     14.700,    4.148431e-03
 199,     6.8992,     14.700,    4.867576e-03
 200,     6.8779,     14.700,    4.832521e-03
 201,     6.8655,     14.700,    4.690738e-03
 202,     6.8503,     14.700,    5.364629e-03
 203,     6.8406,     14.700,    4.116284e-03
 204,     6.8314,     14.700,    5.234418e-03
 205,     6.8168,     14.700,    6.053810e-03
 206,     6.8041,     14.700,    5.612798e-03
 207,     6.7870,     14.700,    6.082694e-03
 208,     6.7821,      5.520,    2.259118e-03
 209,     6.7760,      7.671,    3.335407e-03
 210,     6.7701,     10.731,    3.084464e-03
 211,     6.7631,     10.937,    3.363611e-03
 212,     6.7517,     14.700,    5.169990e-03
 213,     6.7422,      9.329,    2.976699e-03
 214,     6.7353,      5.038,    2.594101e-03
 215,     6.7294,      5.398,    1.795548e-03
 216,     6.7233,      6.459,    3.024778e-03
 217,     6.7089,     14.700,    5.624072e-03
 218,     6.6917,     14.700,    4.469133e-03
 219,     6.6804,     14.700,    5.191913e-03
 220,     6.6660,     14.700,    4.840678e-03
 221,     6.6496,     14.700,    4.987509e-03
 222,     6.6350,      9.884,    3.897534e-03
 223,     6.6226,     14.700,    6.024096e-03
 224,     6.6104,     14.700,    4.180372e-03
 225,     6.6030,     11.189,    2.880632e-03
 226,     6.5948,     14.700,    6.251147e-03
 227,     6.5832,      4.204,    2.386253e-03
 228,     6.5772,      4.733,    2.116485e-03
 229,     6.5711,      5.616,    2.495267e-03
 230,     6.5600,     14.700,    5.077664e-03
 231,     6.5475,     14.700,    5.057220e-03
 232,     6.5393,     14.700,    4.757931e-03
 233,     6.5327,      2.249,    1.266752e-03
 234,     6.5263,      6.348,    2.520678e-03
 235,     6.5200,      7.392,    2.799080e-03
 236,     6.5101,     14.700,    4.479086e-03
 237,     6.5028,      4.811,    1.908040e-03
 238,     6.4962,      6.490,    2.498779e-03
 239,     6.4903,      3.242,    1.131391e-03
 240,     6.4844,      5.844,    2.720561e-03
 241,     6.4786,      7.632,    2.756659e-03
 242,     6.4726,      5.948,    1.676901e-03
 243,     6.4660,      7.784,    2.790860e-03
 244,     6.4585,     10.167,    4.673230e-03
 245,     6.4528,      3.401,    1.449880e-03
 246,     6.4422,     14.700,    4.953894e-03
 247,     6.4270,     14.700,    4.079183e-03
 248,     6.4130,     14.700,    3.983422e-03
 249,     6.4009,     14.700,    4.039187e-03
 250,     6.3925,     14.700,    4.524201e-03
 251,     6.3819,      9.768,    3.285985e-03
 252,     6.3744,     14.700,    2.794676e-03
 253,     6.3626,     13.986,    6.090080e-03
 254,     6.3556,      2.850,    1.608626e-03
 255,     6.3500,      4.969,    2.840919e-03
 256,     6.3442,     14.700,    4.620585e-03
 257,     6.3345,     10.806,    3.673506e-03
 258,     6.3276,      4.959,    2.718397e-03
 259,     6.3208,     12.411,    4.002458e-03
 260,     6.3141,      9.471,    2.324935e-03
 261,     6.3070,     12.680,    4.518608e-03
 262,     6.2967,      3.893,    1.350898e-03
 263,     6.2905,     14.700,    5.850572e-03
 264,     6.2804,     14.700,    4.346238e-03
 265,     6.2696,     14.700,    4.460747e-03
 266,     6.2561,     14.700,    4.982598e-03
 267,     6.2447,     14.700,    4.132754e-03
 268,     6.2349,     14.700,    3.168864e-03
 269,     6.2266,     14.700,    4.988375e-03
 270,     6.2218,     14.700,    8.511334e-03
 271,     6.2084,     14.700,    9.431306e-03
 272,     6.1895,     14.700,    8.526260e-03
 273,     6.1711,     14.700,    7.516457e-03
 274,     6.1577,     14.700,    7.097086e-03
 275,     6.1435,     14.700,    7.889431e-03
 276,     6.1258,     14.700,    9.021867e-03
 277,     6.1086,     14.700,    8.104652e-03
 278,     6.0970,     14.700,    7.644864e-03
 279,     6.0838,     14.700,    6.854306e-03
 280,     6.0733,     14.700,    6.186730e-03
 281,     6.0664,     14.700,    5.481713e-03
 282,     6.0585,     14.700,    6.384005e-03
 283,     6.0538,      5.053,    2.512657e-03
 284,     6.0480,      4.828,    3.922680e-03
 285,     6.0419,      4.680,    3.347456e-03
 286,     6.0322,     14.700,    4.894444e-03
 287,     6.0249,     14.700,    4.848190e-03
 288,     6.0147,     14.700,    5.141648e-03
 289,     6.0030,     14.700,    6.053151e-03
 290,     5.9902,     14.700,    7.100828e-03
 291,     5.9778,     14.700,    5.960729e-03
 292,     5.9726,     14.700,    4.369786e-03
 293,     5.9590,     14.700,    4.257992e-03
 294,     5.9485,     14.700,    3.913682e-03
 295,     5.9405,      6.103,    1.891362e-03
 296,     5.9295,     14.700,    3.284883e-03
 297,     5.9230,      4.863,    2.037309e-03
 298,     5.9105,      6.251,    2.433096e-03
 299,     5.9039,      9.326,    3.402861e-03
 300,     5.8976,      8.327,    4.260822e-03
 301,     5.8863,     14.700,    4.150976e-03
 302,     5.8786,     14.700,    4.012039e-03
 303,     5.8666,     14.700,    6.762417e-03
 304,     5.8595,      5.256,    1.830522e-03
 305,     5.8541,      3.473,    1.784163e-03
 306,     5.8479,      9.361,    4.222628e-03
 307,     5.8370,     14.700,    7.212515e-03
 308,     5.8296,     10.226,    4.311979e-03
 309,     5.8231,      5.551,    2.969423e-03
 310,     5.8169,      5.997,    3.037704e-03
 311,     5.8106,      6.064,    3.536076e-03
 312,     5.8046,      5.034,    2.841386e-03
 313,     5.7984,      5.183,    2.676389e-03
 314,     5.7927,      6.271,    2.734793e-03
 315,     5.7873,      5.559,    3.245566e-03
 316,     5.7815,      6.554,    3.289536e-03
 317,     5.7705,     14.700,    4.428620e-03
 318,     5.7588,     14.700,    3.777885e-03
 319,     5.7514,      6.913,    2.601291e-03
 320,     5.7398,     14.700,    3.585970e-03
 321,     5.7294,     14.700,    4.906452e-03
 322,     5.7216,      7.867,    2.404250e-03
 323,     5.7163,     14.700,    7.189575e-03
 324,     5.6984,     14.700,    7.193031e-03
 325,     5.6866,     14.700,    6.683587e-03
 326,     5.6745,     14.700,    6.226758e-03
 327,     5.6599,     14.700,    5.904036e-03
 328,     5.6451,     14.700,    7.722832e-03
 329,     5.6337,     14.700,    6.311354e-03
 330,     5.6265,     14.700,    4.522855e-03
 331,     5.6092,     14.700,    4.149291e-03
 332,     5.5982,     14.700,    3.635692e-03
 333,     5.5901,     14.700,    3.739317e-03
 334,     5.5768,     14.700,    4.244905e-03
 335,     5.5633,     14.700,    4.809566e-03
 336,     5.5506,      7.720,    3.575465e-03
 337,     5.5428,     14.700,    4.728721e-03
 338,     5.5256,     14.700,    5.104353e-03
 339,     5.5142,     14.700,    6.368098e-03
 340,     5.5027,      4.821,    2.274383e-03
 341,     5.4970,      5.332,    2.712489e-03
 342,     5.4899,      7.214,    2.909303e-03
 343,     5.4840,      5.851,    2.037691e-03
 344,     5.4783,      6.133,    2.655094e-03
 345,     5.4716,      8.917,    2.707433e-03
 346,     5.4609,     14.700,    5.489348e-03
 347,     5.4493,     14.700,    4.251241e-03
 348,     5.4335,     14.700,    3.406942e-03
 349,     5.4222,     14.700,    3.577148e-03
 350,     5.4095,      9.075,    3.221203e-03
 351,     5.3995,     14.700,    1.741857e-02
 352,     5.3955,     14.700,    3.974821e-02
 353,     5.3911,     14.700,    2.700889e-02
 354,     5.3664,     14.700,    7.692743e-03
 355,     5.3392,     14.700,    7.346142e-03
 356,     5.3076,     14.700,    5.919398e-03
 357,     5.2910,     14.700,    7.081665e-03
 358,     5.2778,      4.391,    2.605473e-03
 359,     5.2716,      5.612,    2.330216e-03
 360,     5.2661,      6.419,    2.625424e-03
 361,     5.2604,      4.111,    1.644520e-03
 362,     5.2538,     11.448,    3.664150e-03
 363,     5.2464,     14.124,    3.682221e-03
 364,     5.2404,      6.605,    2.767687e-03
 365,     5.2282,     14.082,    1.073285e-02
 366,     5.2228,     11.126,    6.052839e-03
 367,     5.2154,     14.700,    5.571092e-03
 368,     5.1998,     14.700,    5.720203e-03
 369,     5.1867,     14.700,    5.819214e-03
 370,     5.1750,     14.700,    4.682457e-03
 371,     5.1664,      7.867,    2.893781e-03
 372,     5.1577,      6.526,    3.049226e-03
 373,     5.1524,      7.142,    2.236386e-03
 374,     5.1470,      5.867,    2.204451e-03
 375,     5.1411,      6.648,    2.800653e-03
 376,     5.1344,      7.562,    3.775084e-03
 377,     5.1281,      7.129,    3.148972e-03
 378,     5.1218,      4.911,    2.701294e-03
 379,     5.1156,      6.550,    3.261332e-03
 380,     5.1102,      6.851,    3.069639e-03
 381,     5.1047,      5.923,    3.371968e-03
 382,     5.0989,      6.506,    4.051994e-03
 383,     5.0931,      5.055,    2.955067e-03
 384,     5.0865,      8.923,    4.099342e-03
 385,     5.0807,      8.366,    3.084296e-03
 386,     5.0745,      7.364,    3.926761e-03
 387,     5.0616,     14.700,    5.640927e-03
 388,     5.0536,     14.700,    3.487594e-03
 389,     5.0445,     14.700,    3.855877e-03
 390,     5.0324,     14.700,    6.267171e-03
 391,     5.0210,      6.144,    3.708389e-03
 392,     5.0149,      4.010,    2.230269e-03
 393,     5.0081,     14.700,    4.732031e-03
 394,     4.9971,      9.475,    3.495087e-03
 395,     4.9904,     13.665,    4.185656e-03
 396,     4.9817,      7.571,    2.815696e-03
 397,     4.9749,      4.619,    1.995719e-03
 398,     4.9686,     14.386,    4.856144e-03
 399,     4.9573,     14.700,    4.237323e-03
 400,     4.9452,     14.700,    3.510959e-03
 401,     4.9380,     14.700,    3.840955e-03
 402,     4.9255,     14.700,    5.374099e-03
 403,     4.9128,     14.700,    5.287131e-03
 404,     4.9046,      7.326,    2.729344e-03
 405,     4.8971,     14.700,    4.217020e-03
 406,     4.8773,     14.700,    5.215563e-03
 407,     4.8694,      5.484,    2.540975e-03
 408,     4.8628,      6.515,    3.870527e-03
 409,     4.8515,     14.700,    6.657287e-03
 410,     4.8405,     14.700,    3.772959e-03
 411,     4.8311,     14.700,    5.421253e-03
 412,     4.8231,      5.880,    2.573862e-03
 413,     4.8138,     14.700,    5.142983e-02
 414,     4.8054,     14.700,    5.226883e-02
 415,     4.7971,     14.700,    4.959436e-02
 416,     4.7900,     14.700,    5.316928e-02
 417,     4.7831,     14.173,    7.424798e-02
 418,     4.7793,      3.476,    2.250370e-02
 419,     4.7675,     14.700,    2.896871e-02
 420,     4.7618,     14.700,    3.696939e-02
 421,     4.7557,     14.700,    3.987554e-02
 422,     4.7441,     14.700,    2.835759e-02
 423,     4.7329,     14.700,    2.934222e-02
 424,     4.7211,     14.700,    3.286365e-02
 425,     4.7099,     14.700,    2.982522e-02
 426,     4.6992,     14.700,    3.107804e-02
 427,     4.6759,     14.700,    3.515074e-03
 428,     4.6554,     14.700,    1.163670e-02
 429,     4.6444,     14.700,    1.091005e-02
 430,     4.6316,     14.700,    5.273044e-03
 431,     4.6159,     14.700,    5.996034e-03
 432,     4.6049,      6.290,    1.958914e-03
 433,     4.6010,      7.490,    2.205267e-03
 434,     4.5954,      4.579,    2.407840e-03
 435,     4.5900,      5.478,    2.382611e-03
 436,     4.5782,     14.700,    5.682177e-03
 437,     4.5633,     14.700,    4.007237e-03
 438,     4.5532,     14.700,    5.146478e-03
 439,     4.5449,     14.700,    5.061177e-03
 440,     4.5342,      7.909,    3.562651e-03
 441,     4.5278,      4.998,    2.222770e-03
 442,     4.5220,      6.538,    3.495170e-03
 443,     4.5172,      0.490,    7.891134e-04
 444,     4.5154,      2.459,    1.120734e-03
 445,     4.5098,     14.700,    5.609704e-03
 446,     4.4977,      8.525,    3.915865e-03
 447,     4.4921,      6.430,    3.274299e-03
 448,     4.4865,      7.240,    2.469682e-03
 449,     4.4787,     14.700,    4.329103e-03
 450,     4.4687,     14.700,    5.846074e-03
 451,     4.4545,     14.700,    4.576791e-03
 452,     4.4406,     14.700,    5.570882e-03
 453,     4.4318,     14.700,    5.097699e-03
 454,     4.4231,     14.700,    4.889849e-03
 455,     4.4162,      4.491,    1.997938e-03
 456,     4.4038,     11.477,    3.102884e-03
 457,     4.3991,      4.652,    1.930423e-03
 458,     4.3933,      5.638,    2.458993e-03
 459,     4.3880,      5.159,    2.395405e-03
 460,     4.3820,      4.754,    2.876684e-03
 461,     4.3759,      4.075,    2.130599e-03
 462,     4.3638,     14.700,    4.480806e-03
 463,     4.3554,     14.700,    4.006243e-03
 464,     4.3459,     14.700,    5.009640e-03
 465,     4.3350,     14.700,    4.366712e-03
 466,     4.3222,     14.700,    4.988324e-03
 467,     4.3114,     14.700,    5.328622e-03
 468,     4.2987,     14.700,    4.370912e-03
 469,     4.2896,     14.700,    3.216583e-03
 470,     4.2799,     14.700,    3.089679e-03
 471,     4.2709,     14.700,    5.059680e-03
 472,     4.2552,     14.700,    6.931436e-03
 473,     4.2177,     14.700,    6.419057e-03
 474,     4.1966,     14.700,    6.898397e-03
 475,     4.1474,     14.700,    6.682934e-03
 476,     4.1113,     14.700,    6.911290e-03
 477,     4.0939,     14.700,    7.053945e-03
 478,     4.0650,     14.700,    7.322914e-03
 479,     4.0439,     14.700,    7.444474e-03
 480,     4.0359,      5.980,    2.152260e-03
 481,     4.0300,      6.304,    1.620636e-03
 482,     4.0234,      4.504,    1.153755e-03
 483,     4.0110,     14.700,    4.581297e-03
 484,     4.0047,      3.686,    1.288847e-03
 485,     3.9983,      6.018,    1.738033e-03
 486,     3.9921,      9.185,    2.675796e-03
 487,     3.9765,     13.831,    8.907667e-03
 488,     3.9688,     12.834,    3.841924e-03
 489,     3.9627,     14.253,    1.979187e-02
 490,     3.9515,     11.328,    1.024069e-02
 491,     3.9478,      9.558,    5.399400e-03
 492,     3.9380,     14.006,    1.046366e-02
 493,     3.9271,     13.711,    5.281849e-03
 494,     3.9076,     13.721,    9.863994e-03
 495,     3.8926,     14.055,    1.395918e-02
 496,     3.8712,     14.700,    1.370936e-02
 497,     3.8573,     14.700,    2.326566e-02
 498,     3.8542,     14.457,    2.840675e-02
 499,     3.8474,     14.700,    1.450861e-02
 500,     3.8412,     14.700,    2.151771e-02
 501,     3.8374,     14.700,    1.989865e-02
 502,     3.8298,     14.700,    1.545597e-02
 503,     3.8174,     14.308,    2.065105e-02
 504,     3.8122,      9.861,    1.223906e-02
 505,     3.8049,     12.775,    9.337279e-03
 506,     3.7995,     13.524,    9.355088e-03
 507,     3.7946,      4.690,    2.043167e-03
 508,     3.7759,     12.069,    3.162365e-02
 509,     3.7691,     14.625,    3.027668e-02
 510,     3.7637,     13.762,    1.608740e-02
 511,     3.7589,     13.522,    2.226348e-02
 512,     3.7536,     12.146,    2.097395e-02
 513,     3.7370,      2.407,    1.117368e-03
 514,     3.7307,      5.409,    2.512376e-03
 515,     3.7246,     10.220,    1.115463e-02
 516,     3.7191,     10.606,    7.816575e-03
 517,     3.7140,     10.701,    7.697007e-03
 518,     3.7087,     11.074,    8.452933e-03
 519,     3.7039,      7.712,    3.701623e-03
 520,     3.6955,      8.005,    3.531394e-03
 521,     3.6829,     12.784,    1.434636e-02
 522,     3.6712,      9.433,    7.250654e-03
 523,     3.6568,     13.928,    2.797687e-02
 524,     3.6459,     10.088,    1.460791e-02
 525,     3.6430,     13.136,    2.240770e-02
 526,     3.6327,     14.700,    2.007047e-02
 527,     3.6259,     11.330,    9.105286e-03
 528,     3.6208,      8.317,    7.257717e-03
 529,     3.6136,      6.925,    5.836447e-03
 530,     3.6082,      6.470,    5.647592e-03
 531,     3.6017,      4.781,    3.012622e-03
 532,     3.5959,      8.690,    5.435396e-03
 533,     3.5910,     12.059,    1.661766e-02
 534,     3.5859,      9.300,    1.196878e-02
 535,     3.5793,      9.354,    1.204960e-02
 536,     3.5740,      8.427,    1.119982e-02
 537,     3.5689,      3.933,    2.505393e-03
 538,     3.5614,     12.514,    6.195684e-03
 539,     3.5539,     14.700,    8.288789e-03
 540,     3.5464,     14.700,    7.716483e-03
 541,     3.5372,     14.700,    5.988254e-03
 542,     3.5265,     14.700,    5.560386e-03
 543,     3.5169,     14.700,    6.586284e-03
 544,     3.5049,     14.700,    6.696054e-03
 545,     3.4930,     12.951,    3.813222e-03
 546,     3.4863,      4.707,    2.319583e-03
 547,     3.4804,      4.381,    2.275229e-03
 548,     3.4748,      5.698,    2.580047e-03
 549,     3.4692,     14.700,    4.746862e-03
 550,     3.4526,     14.700,    5.246539e-03
 551,     3.4419,     14.700,    4.443584e-03
 552,     3.4315,     14.700,    1.295899e-02
 553,     3.4191,     14.700,    2.372656e-02
 554,     3.4072,     14.700,    1.351130e-02
 555,     3.3856,     14.700,    5.887447e-03
 556,     3.3789,      3.036,    1.862930e-03
 557,     3.3734,      7.309,    1.722700e-03
 558,     3.3625,     14.700,    3.825402e-03
 559,     3.3438,     14.700,    1.054899e-02
 560,     3.3316,      4.493,    1.736918e-03
 561,     3.3255,      6.130,    2.125159e-03
 562,     3.3180,     10.930,    1.553987e-03
 563,     3.3110,     12.003,    6.064082e-03
 564,     3.3042,      7.731,    4.648918e-03
 565,     3.2977,      1.457,    6.178794e-04
 566,     3.2923,      8.304,    2.907864e-03
 567,     3.2859,     10.033,    5.333961e-03
 568,     3.2808,      6.249,    3.562186e-03
 569,     3.2707,     11.492,    8.246780e-03
 570,     3.2597,      6.534,    2.559035e-03
 571,     3.2473,     14.700,    1.853334e-02
 572,     3.2419,     14.104,    1.407179e-02
 573,     3.2355,     14.700,    2.320490e-02
 574,     3.2290,     10.987,    3.023757e-03
 575,     3.2211,     14.700,    4.559565e-03
 576,     3.2062,      5.476,    1.351441e-03
 577,     3.1975,     14.700,    6.235865e-03
 578,     3.1900,      7.370,    3.043463e-03
 579,     3.1834,      8.035,    2.187228e-03
 580,     3.1771,      8.488,    3.285317e-03
 581,     3.1714,      3.540,    1.447551e-03
 582,     3.1651,     14.700,    4.479490e-03
 583,     3.1534,     14.700,    5.414628e-03
 584,     3.1402,     14.700,    7.215410e-03
 585,     3.1235,     14.700,    4.605846e-03
 586,     3.1141,     14.700,    5.325238e-03
 587,     3.1033,     14.700,    5.051147e-03
 588,     3.0903,     14.700,    6.384670e-03
 589,     3.0846,      6.168,    2.698923e-03
 590,     3.0791,      4.944,    2.022531e-03
 591,     3.0730,      4.894,    1.810509e-03
 592,     3.0672,      8.135,    3.399213e-03
 593,     3.0606,     12.594,    4.813274e-03
 594,     3.0520,     14.700,    5.454968e-03
 595,     3.0437,     14.700,    6.622547e-03
 596,     3.0366,      6.693,    3.365356e-03
 597,     3.0310,      4.637,    3.191551e-03
 598,     3.0249,      4.431,    3.597087e-03
 599,     3.0189,      7.230,    4.123242e-03
 600,     3.0075,     14.700,    8.481573e-03
 601,     2.9979,     14.700,    7.521822e-03
 602,     2.9865,     14.700,    9.267552e-03
 603,     2.9734,     14.700,    1.087027e-02
 604,     2.9633,     14.700,    1.119833e-02
 605,     2.9521,     14.015,    8.044021e-03
 606,     2.9304,     13.878,    6.006225e-03
