index,   freq_ppm,   decay_hz, amplitude
 188,     6.9772,     14.700,    2.753817e-03
 189,     6.9666,     14.700,    3.720112e-03
 190,     6.9556,     12.612,    2.142774e-03
 191,     6.9475,     14.700,    3.700065e-03
 192,     6.9387,     13.510,    3.613632e-03
 193,     6.9319,     13.430,    3.814977e-03
 194,     6.9252,     13.863,    3.540372e-03
 195,     6.9067,     13.840,    4.191022e-03
 196,     6.8890,     14.424,    5.053942e-03
 197,     6.8766,     14.700,    3.850704e-03
 198,     6.8575,     14.700,    4.270248e-03
 199,     6.8480,     14.700,    4.870935e-03
 200,     6.8309,     14.700,    4.648354e-03
 201,     6.8134,     14.700,    3.925599e-03
 202,     6.8005,     14.700,    3.821514e-03
 203,     6.7796,     14.700,    5.516988e-03
 204,     6.7689,     14.700,    4.378679e-03
 205,     6.7580,     14.700,    4.916965e-03
 206,     6.7477,     14.700,    3.018184e-03
 207,     6.7412,     14.700,    3.240744e-03
 208,     6.7273,     14.700,    4.731662e-03
 209,     6.7205,      9.367,    2.448156e-03
 210,     6.7088,     12.916,    3.924127e-03
 211,     6.6959,     11.391,    3.448077e-03
 212,     6.6880,     12.465,    1.952994e-03
 213,     6.6811,     13.582,    2.477612e-03
 214,     6.6700,     12.981,    2.693544e-03
 215,     6.6583,     14.700,    5.328491e-03
 216,     6.6487,     14.700,    5.410966e-03
 217,     6.6319,     14.700,    4.935161e-03
 218,     6.6260,      4.024,    1.143078e-03
 219,     6.6203,      7.228,    2.533069e-03
 220,     6.6139,     12.968,    4.290553e-03
 221,     6.6046,      8.938,    2.694995e-03
 222,     6.5934,     14.700,    3.568691e-03
 223,     6.5856,     14.700,    3.127295e-03
 224,     6.5770,     14.700,    5.242948e-03
 225,     6.5676,     14.700,    3.770387e-03
 226,     6.5557,     14.700,    3.252466e-03
 227,     6.5442,     14.700,    3.190476e-03
 228,     6.5286,     12.294,    4.149053e-03
 229,     6.5201,      7.447,    1.859107e-03
 230,     6.5030,     14.700,    4.487491e-03
 231,     6.4937,     12.543,    2.996635e-03
 232,     6.4853,      9.580,    3.047908e-03
 233,     6.4756,     14.700,    2.312200e-03
 234,     6.4638,     14.700,    4.971416e-03
 235,     6.4458,     14.700,    3.245100e-03
 236,     6.4356,     14.700,    3.870327e-03
 237,     6.4176,     14.700,    4.178373e-03
 238,     6.4011,     14.700,    4.401231e-03
 239,     6.3771,     14.700,    4.878529e-03
 240,     6.3656,     14.700,    6.366125e-03
 241,     6.3478,     14.700,    3.703348e-03
 242,     6.3354,     14.700,    3.421252e-03
 243,     6.3225,     14.700,    3.145961e-03
 244,     6.3143,     12.733,    3.289581e-03
 245,     6.3069,      7.230,    1.305109e-03
 246,     6.3000,      8.571,    2.666642e-03
 247,     6.2925,      5.707,    2.025788e-03
 248,     6.2770,     14.700,    4.595636e-03
 249,     6.2661,     14.063,    2.832764e-03
 250,     6.2565,     14.700,    3.084190e-03
 251,     6.2466,     14.700,    4.012530e-03
 252,     6.2343,     14.700,    4.226022e-03
 253,     6.2222,     14.700,    4.767999e-03
 254,     6.2089,     14.700,    2.782554e-03
 255,     6.1916,     14.700,    3.422214e-03
 256,     6.1664,     14.700,    4.151141e-03
 257,     6.1484,     14.700,    2.981952e-03
 258,     6.1197,     14.700,    4.777478e-03
 259,     6.0886,     14.700,    3.731144e-03
 260,     6.0705,      5.649,    1.566433e-03
 261,     6.0643,     14.700,    2.758848e-03
 262,     6.0582,      1.350,    3.461342e-04
 263,     6.0525,     11.174,    2.502394e-03
 264,     6.0429,      5.332,    1.592749e-03
 265,     6.0283,     14.700,    5.842667e-03
 266,     5.9949,     14.700,    4.631741e-03
 267,     5.9717,     14.700,    4.750453e-03
 268,     5.9586,     14.700,    5.073582e-03
 269,     5.9327,     14.700,    5.161621e-03
 270,     5.9188,     14.700,    3.781459e-03
 271,     5.9118,      6.994,    1.727306e-03
 272,     5.9037,     14.700,    4.157449e-03
 273,     5.8916,     14.700,    3.720018e-03
 274,     5.8776,     14.700,    3.681175e-03
 275,     5.8708,     14.700,    3.840980e-03
 276,     5.8622,      3.855,    1.339981e-03
 277,     5.8571,      4.917,    1.958163e-03
 278,     5.8502,      8.514,    2.114111e-03
 279,     5.8392,     14.700,    2.692515e-03
 280,     5.8274,     14.700,    2.223518e-03
 281,     5.8187,      6.496,    1.806940e-03
 282,     5.8093,     14.700,    3.442698e-03
 283,     5.7968,      7.964,    2.329679e-03
 284,     5.7871,      5.603,    2.056780e-03
 285,     5.7777,      5.514,    1.129343e-03
 286,     5.7736,     14.700,    3.303485e-03
 287,     5.7603,      9.801,    2.409228e-03
 288,     5.7504,     14.700,    3.463345e-03
 289,     5.7338,     14.700,    2.961972e-03
 290,     5.7260,     14.700,    3.013067e-03
 291,     5.7158,      3.937,    1.003514e-03
 292,     5.7059,     14.700,    5.101776e-03
 293,     5.6967,     12.357,    1.748231e-03
 294,     5.6876,      6.036,    1.395385e-03
 295,     5.6824,      4.133,    1.165751e-03
 296,     5.6739,     10.451,    2.768034e-03
 297,     5.6641,     14.700,    3.301950e-03
 298,     5.6563,     14.700,    3.467353e-03
 299,     5.6467,     14.700,    4.288164e-03
 300,     5.6332,     14.700,    4.934891e-03
 301,     5.6181,     14.700,    4.937608e-03
 302,     5.6071,     11.310,    2.831670e-03
 303,     5.6004,      9.126,    2.850270e-03
 304,     5.5971,      0.070,    2.283057e-04
 305,     5.5906,      7.049,    1.301693e-03
 306,     5.5864,      9.555,    2.030081e-03
 307,     5.5782,     14.700,    4.460603e-03
 308,     5.5706,      2.815,    6.555390e-04
 309,     5.5657,     12.001,    3.807019e-03
 310,     5.5549,     13.368,    4.746117e-03
 311,     5.5497,      1.343,    5.145259e-04
 312,     5.5428,     11.482,    3.422406e-03
 313,     5.5311,     14.700,    2.799944e-03
 314,     5.5178,      9.200,    1.424361e-03
 315,     5.5116,      9.074,    2.165289e-03
 316,     5.5010,     14.700,    3.271838e-03
 317,     5.4869,      7.371,    2.221605e-03
 318,     5.4689,     14.700,    3.918335e-03
 319,     5.4562,      9.968,    1.934525e-03
 320,     5.4424,     14.700,    3.617720e-03
 321,     5.4258,     14.700,    3.623066e-03
 322,     5.4158,     14.203,    2.811199e-03
 323,     5.4068,      8.522,    2.108180e-03
 324,     5.3969,     14.700,    3.493958e-03
 325,     5.3860,     11.860,    2.494338e-03
 326,     5.3723,     14.700,    3.299805e-03
 327,     5.3648,     14.700,    4.926536e-03
 328,     5.3457,     14.700,    4.179476e-03
 329,     5.3329,     14.700,    4.947679e-03
 330,     5.3129,     14.700,    3.889701e-03
 331,     5.2951,     14.700,    3.521996e-03
 332,     5.2809,     14.700,    4.807194e-03
 333,     5.2644,     14.700,    3.912320e-03
 334,     5.2566,     14.700,    5.378717e-03
 335,     5.2433,     14.700,    2.879210e-03
 336,     5.2300,     13.716,    2.775905e-03
 337,     5.2240,     14.700,    3.918643e-03
 338,     5.2130,     14.700,    5.209755e-03
 339,     5.2029,     14.700,    4.679335e-03
 340,     5.1946,      6.580,    1.588887e-03
 341,     5.1900,     11.070,    2.425751e-03
 342,     5.1824,      7.162,    1.788245e-03
 343,     5.1732,     14.700,    4.552879e-03
 344,     5.1627,      4.053,    1.442964e-03
 345,     5.1555,     14.700,    3.987636e-03
 346,     5.1444,     14.700,    3.913887e-03
 347,     5.1242,     14.700,    3.360013e-03
 348,     5.1104,     12.414,    4.645259e-03
 349,     5.1020,      8.483,    2.775378e-03
 350,     5.0913,      9.913,    2.880328e-03
 351,     5.0828,      9.239,    2.191261e-03
 352,     5.0778,      9.262,    1.325006e-03
 353,     5.0720,      3.680,    4.438750e-04
 354,     5.0670,     14.700,    3.365053e-03
 355,     5.0587,     14.700,    3.603472e-03
 356,     5.0434,     14.700,    5.270169e-03
 357,     5.0314,     14.700,    4.888854e-03
 358,     5.0179,     14.700,    4.338229e-03
 359,     5.0073,     14.700,    4.330053e-03
 360,     4.9818,     14.700,    4.305085e-03
 361,     4.9753,      4.748,    1.182889e-03
 362,     4.9691,      6.965,    2.334140e-03
 363,     4.9622,      6.018,    7.676868e-04
 364,     4.9536,      8.398,    1.243530e-03
 365,     4.9506,      5.796,    1.297072e-03
 366,     4.9428,     14.700,    4.838740e-03
 367,     4.9315,     14.700,    3.991436e-03
 368,     4.9201,     14.700,    3.216316e-03
 369,     4.9072,     14.700,    2.933955e-03
 370,     4.8993,     14.700,    2.765417e-03
 371,     4.8889,     14.700,    5.023379e-03
 372,     4.8809,     14.700,    4.672882e-03
 373,     4.8682,     14.700,    3.912862e-03
 374,     4.8561,     14.700,    5.222915e-03
 375,     4.8421,     14.700,    5.092293e-03
 376,     4.8331,     14.700,    3.242253e-03
 377,     4.8251,     14.700,    1.593579e-02
 378,     4.8163,     14.700,    1.590884e-02
 379,     4.8078,     14.700,    1.475723e-02
 380,     4.7997,     14.700,    1.393756e-02
 381,     4.7914,     14.700,    1.271489e-02
 382,     4.7750,     14.700,    5.274710e-02
 383,     4.7638,     14.700,    2.987027e-02
 384,     4.7565,     14.700,    2.690025e-02
 385,     4.7497,     14.700,    2.226355e-02
 386,     4.7425,     14.700,    1.892081e-02
 387,     4.7356,     14.700,    1.835860e-02
 388,     4.7261,     14.700,    5.208991e-03
 389,     4.7160,     14.700,    5.345447e-03
 390,     4.7019,     14.700,    3.553323e-03
 391,     4.6912,     14.700,    3.632365e-03
 392,     4.6825,     11.225,    2.572128e-03
 393,     4.6737,      6.297,    1.676602e-03
 394,     4.6679,      5.359,    1.682105e-03
 395,     4.6619,      7.634,    2.262921e-03
 396,     4.6513,     14.700,    3.334380e-03
 397,     4.6372,     14.700,    4.367500e-03
 398,     4.6238,      9.118,    3.336522e-03
 399,     4.6079,     14.700,    3.352192e-03
 400,     4.5957,     14.700,    2.626951e-03
 401,     4.5832,      3.782,    1.178177e-03
 402,     4.5764,      9.072,    2.621447e-03
 403,     4.5654,     14.700,    3.658391e-03
 404,     4.5473,     10.831,    3.892392e-03
 405,     4.5314,     14.700,    3.162598e-03
 406,     4.5165,     14.700,    2.749363e-03
 407,     4.5058,     14.700,    1.972739e-03
 408,     4.4928,     14.700,    4.335856e-03
 409,     4.4795,     14.700,    3.112120e-03
 410,     4.4622,     14.700,    4.074195e-03
 411,     4.4449,     14.700,    4.930356e-03
 412,     4.4329,     14.700,    4.281702e-03
 413,     4.4247,     14.700,    3.840009e-03
 414,     4.4141,     11.272,    2.373711e-03
 415,     4.4081,      6.436,    1.695742e-03
 416,     4.4024,     14.700,    2.801795e-03
 417,     4.3930,     14.700,    3.816247e-03
 418,     4.3771,     14.700,    3.735876e-03
 419,     4.3700,     14.272,    3.143988e-03
 420,     4.3620,     14.218,    3.496291e-03
 421,     4.3486,     14.532,    4.192716e-03
 422,     4.3108,     14.667,    5.476652e-03
 423,     4.2876,     14.637,    4.059541e-03
 424,     4.2708,     14.634,    5.001646e-03
 425,     4.2582,     14.700,    4.210503e-03
 426,     4.2379,     14.700,    4.806518e-03
 427,     4.2192,     14.700,    4.644927e-03
 428,     4.2061,     14.700,    5.100935e-03
 429,     4.1931,     14.700,    3.252473e-03
 430,     4.1833,      9.357,    2.602276e-03
 431,     4.1450,     11.795,    7.761204e-02
 432,     4.1405,     13.317,    1.021864e-01
 433,     4.1299,     12.801,    9.708311e-02
 434,     4.1255,     13.091,    9.187966e-02
 435,     4.1088,     14.700,    5.011723e-03
 436,     4.0632,      7.121,    1.129681e-02
 437,     4.0597,     11.846,    3.470859e-02
 438,     4.0559,     14.700,    8.682656e-02
 439,     4.0513,     14.700,    8.017797e-02
 440,     4.0478,     14.700,    4.899163e-02
 441,     4.0439,     13.920,    2.740085e-02
 442,     4.0056,     14.700,    5.564510e-03
 443,     3.9868,      2.574,    5.117299e-04
 444,     3.9816,      7.601,    2.539254e-03
 445,     3.9695,     12.330,    4.733767e-03
 446,     3.9615,      9.353,    3.223401e-03
 447,     3.9546,     12.368,    1.787480e-02
 448,     3.9470,     11.576,    3.073389e-03
 449,     3.9384,      8.683,    3.550348e-03
 450,     3.9322,     10.153,    9.923839e-04
 451,     3.9289,      4.838,    1.082069e-03
 452,     3.9108,     14.524,    1.640940e-02
 453,     3.9042,     12.839,    1.476812e-02
 454,     3.8994,     12.310,    1.584055e-02
 455,     3.8929,     12.500,    1.663116e-02
 456,     3.8799,     14.700,    3.194754e-03
 457,     3.8664,     14.700,    3.990702e-03
 458,     3.8522,     11.043,    1.831800e-03
 459,     3.8415,      9.842,    2.866478e-03
 460,     3.8291,     11.954,    3.416368e-03
 461,     3.8229,     10.736,    2.950621e-03
 462,     3.8181,     10.893,    3.606808e-03
 463,     3.8112,     14.119,    7.435300e-03
 464,     3.8021,     14.700,    6.164188e-03
 465,     3.7911,      6.074,    1.914110e-03
 466,     3.7825,     14.700,    4.804642e-03
 467,     3.7714,     14.700,    3.580326e-03
 468,     3.7619,     14.700,    2.742794e-03
 469,     3.7468,     14.700,    2.790987e-03
 470,     3.7356,     14.700,    6.717613e-03
 471,     3.7237,     14.700,    7.880131e-03
 472,     3.7143,     14.700,    6.152359e-03
 473,     3.7041,     14.700,    7.288419e-03
 474,     3.6904,     14.700,    1.758463e-03
 475,     3.6804,     12.526,    3.030925e-03
 476,     3.6696,      6.037,    1.697624e-03
 477,     3.6646,     14.700,    1.793818e-03
 478,     3.6562,     14.700,    5.872504e-03
 479,     3.6459,     14.199,    5.297399e-03
 480,     3.6385,      1.690,    4.079009e-04
 481,     3.6362,      7.820,    3.730606e-03
 482,     3.6303,      8.447,    3.416301e-03
 483,     3.6227,     10.159,    3.107003e-03
 484,     3.6095,     13.141,    3.333072e-03
 485,     3.6004,     11.420,    4.708694e-03
 486,     3.5171,     11.213,    8.507197e-02
 487,     3.5132,      8.563,    4.960419e-02
 488,     3.5110,      4.473,    3.782975e-02
 489,     3.5091,      2.644,    2.655197e-02
 490,     3.5071,      2.310,    2.077363e-02
 491,     3.5049,     14.295,    1.176066e-01
 492,     3.4679,     14.700,    5.135301e-03
 493,     3.4515,     14.700,    3.625417e-03
 494,     3.4324,     14.700,    3.988777e-03
 495,     3.4210,     14.700,    4.293166e-03
 496,     3.4143,     14.700,    4.725023e-03
 497,     3.4004,     14.700,    3.372388e-03
 498,     3.3843,     14.700,    3.151838e-03
 499,     3.3682,     14.700,    2.854490e-03
 500,     3.3616,     14.700,    7.929365e-03
 501,     3.3449,     14.700,    1.365163e-02
 502,     3.3349,     14.700,    4.310810e-03
 503,     3.3248,     14.700,    3.851207e-03
 504,     3.3133,     14.373,    3.918954e-03
 505,     3.3070,     11.471,    1.214180e-03
 506,     3.2990,     14.700,    1.685891e-03
 507,     3.2878,     14.700,    4.061689e-03
 508,     3.2813,     14.700,    1.315033e-02
 509,     3.2675,     14.700,    2.949922e-03
 510,     3.2593,     12.981,    5.308313e-03
 511,     3.2470,     11.608,    9.395333e-03
 512,     3.2424,     12.471,    8.125301e-03
 513,     3.2358,     12.445,    9.994753e-03
 514,     3.1955,      6.877,    8.089199e-02
 515,     3.1939,      7.352,    3.755310e-01
 516,     3.1927,     10.609,    9.479185e-01
 517,     3.1846,     14.700,    2.844429e-02
 518,     3.1426,     14.700,    6.163110e-03
 519,     3.1328,     14.700,    2.833613e-03
 520,     3.1158,      8.537,    2.736658e-03
 521,     3.1096,     14.700,    2.926291e-03
 522,     3.1005,     14.700,    1.322666e-02
 523,     3.0902,      9.925,    1.815552e-03
 524,     3.0823,      9.796,    4.160648e-03
 525,     3.0734,     13.084,    1.198268e-02
 526,     3.0695,      0.000,    2.689150e-04
 527,     3.0654,      9.691,    7.016927e-03
 528,     3.0600,      8.953,    2.722727e-03
 529,     3.0546,      3.171,    1.315423e-03
 530,     3.0458,     13.785,    4.262107e-03
 531,     3.0040,     10.230,    6.099319e-01
 532,     2.9955,     10.149,    1.217999e+00
 533,     2.9932,      7.183,    7.708014e-02
 534,     2.9868,     11.398,    7.712169e-01
 535,     2.9761,     14.700,    3.801711e-02
 536,     2.9677,     14.700,    4.540284e-02
 537,     2.9602,     14.700,    4.059916e-02
 538,     2.9285,      6.880,    1.786120e-03
 539,     2.9218,     14.700,    6.936593e-03
 540,     2.9140,     12.114,    9.518024e-03
 541,     2.9062,     14.700,    9.528371e-03
 542,     2.8933,     14.700,    3.448213e-03
 543,     2.8778,     14.700,    3.913155e-03
 544,     2.8673,      7.460,    2.114100e-03
 545,     2.8578,     12.735,    2.528826e-03
 546,     2.8350,     11.350,    1.125469e-01
 547,     2.8211,     13.689,    5.412093e-02
 548,     2.8197,      7.546,    6.004714e-02
 549,     2.8173,      3.287,    1.989121e-02
 550,     2.8169,      3.724,    1.966885e-02
 551,     2.8146,      7.661,    6.468340e-02
 552,     2.8132,     14.700,    5.569839e-02
 553,     2.7994,     11.520,    1.207959e-01
 554,     2.7716,      9.805,    2.324945e-03
 555,     2.7622,      4.461,    1.323470e-03
 556,     2.7544,     14.700,    4.094965e-03
 557,     2.7501,     14.700,    1.544302e-03
 558,     2.7426,     14.700,    3.039167e-03
 559,     2.7319,     14.700,    2.058716e-03
 560,     2.7255,      5.182,    1.362706e-03
 561,     2.7187,      8.431,    7.167767e-03
 562,     2.7162,      9.267,    1.680814e-03
 563,     2.7057,     12.233,    4.837950e-03
 564,     2.6968,      9.136,    2.069518e-03
 565,     2.6874,      3.444,    1.108834e-03
 566,     2.6831,      0.000,    1.509999e-04
 567,     2.6807,     14.700,    3.200985e-03
 568,     2.6707,      4.707,    1.265500e-03
 569,     2.6644,     14.700,    3.233371e-03
 570,     2.6538,     13.923,    2.886873e-03
 571,     2.6428,     11.905,    9.333855e-03
 572,     2.6358,     13.460,    1.629637e-02
 573,     2.6223,     11.343,    2.834126e-02
 574,     2.6156,     12.788,    3.355648e-02
 575,     2.6068,     11.289,    2.954955e-02
 576,     2.5960,     11.928,    3.276811e-02
 577,     2.5867,      8.714,    8.046799e-03
 578,     2.5753,     11.880,    1.023829e-02
 579,     2.5565,     14.700,    1.871136e-03
 580,     2.5458,     12.392,    1.863990e-03
 581,     2.5307,      7.714,    3.568140e-03
 582,     2.5215,     14.700,    3.526285e-03
 583,     2.5152,     14.700,    7.611148e-03
 584,     2.5069,     14.700,    1.637983e-02
 585,     2.4984,     14.575,    9.913784e-03
 586,     2.4911,      5.533,    1.428671e-03
 587,     2.4814,      5.450,    1.726400e-03
 588,     2.4372,     11.246,    7.504858e-01
 589,     2.4285,     11.555,    1.562963e+00
 590,     2.4196,     12.081,    9.277126e-01
 591,     2.3932,      9.052,    8.285415e-02
 592,     2.3554,     10.528,    5.154788e-03
 593,     2.3469,     10.466,    1.024834e-02
 594,     2.3382,     14.700,    9.296936e-03
 595,     2.3268,     14.700,    3.297396e-03
 596,     2.3176,     14.700,    3.752446e-03
 597,     2.3033,     14.700,    4.549637e-03
 598,     2.2960,     14.700,    4.866831e-03
 599,     2.2886,     14.700,    5.752324e-03
 600,     2.2795,     14.700,    5.081352e-03
 601,     2.2725,     13.585,    1.412277e-02
 602,     2.2678,     14.700,    1.335114e-02
 603,     2.2532,     14.700,    2.847173e-02
 604,     2.2404,     14.700,    7.109780e-02
 605,     2.2349,      9.851,    2.878321e-02
 606,     2.2305,     10.711,    1.229364e-01
