index,   freq_ppm,   decay_hz, amplitude
  48,     8.3763,     14.700,    1.547333e-03
  49,     8.3613,     12.079,    1.370290e-03
  50,     8.3570,      1.599,    2.306380e-04
  51,     8.3497,      7.574,    1.163701e-03
  52,     8.3414,     13.583,    2.160745e-03
  53,     8.3361,      4.942,    3.294492e-04
  54,     8.3282,     12.552,    1.341218e-03
  55,     8.3201,     14.700,    4.160200e-03
  56,     8.3049,     14.700,    2.149714e-03
  57,     8.2851,     14.700,    1.773615e-03
  58,     8.2648,     14.700,    1.640888e-03
  59,     8.2525,     14.700,    2.506406e-03
  60,     8.2444,     14.700,    4.296321e-03
  61,     8.2322,     14.700,    3.415436e-03
  62,     8.2217,     14.700,    1.161830e-03
  63,     8.2047,     14.700,    2.203210e-03
  64,     8.1938,      3.504,    4.309615e-04
  65,     8.1869,     14.700,    3.385148e-03
  66,     8.1751,     14.700,    2.285215e-03
  67,     8.1614,     11.522,    2.372012e-03
  68,     8.1544,      9.293,    1.290701e-03
  69,     8.1412,     14.700,    2.821263e-03
  70,     8.1242,     14.700,    1.340417e-03
  71,     8.1035,     14.700,    1.463710e-03
  72,     8.0840,     14.700,    1.285334e-03
  73,     8.0551,     14.700,    1.729502e-03
  74,     8.0438,     12.702,    2.602474e-03
  75,     8.0378,      7.567,    7.245638e-04
  76,     8.0297,     14.700,    1.382856e-03
  77,     8.0142,     13.981,    1.922200e-03
  78,     7.9999,     11.585,    1.169722e-03
  79,     7.9895,     14.700,    3.141642e-03
  80,     7.9809,     14.700,    2.698814e-03
  81,     7.9719,      8.843,    1.447626e-03
  82,     7.9607,     14.700,    1.809620e-03
  83,     7.9495,     14.700,    2.194759e-03
  84,     7.9402,     10.890,    1.314991e-03
  85,     7.9338,     10.053,    1.438306e-03
  86,     7.9267,      9.115,    7.406266e-04
  87,     7.9180,      9.445,    1.126349e-03
  88,     7.9147,      4.806,    3.216448e-04
  89,     7.9015,     14.700,    4.010235e-03
  90,     7.8885,     14.700,    3.829314e-03
  91,     7.8700,     14.700,    5.476707e-03
  92,     7.8520,     14.700,    5.871259e-03
  93,     7.8309,     14.700,    5.076347e-03
  94,     7.8196,     14.700,    5.580076e-03
  95,     7.8108,     14.700,    2.916381e-03
  96,     7.8069,      1.505,    1.662822e-04
  97,     7.7977,     14.700,    3.399049e-03
  98,     7.7882,     14.700,    2.130075e-03
  99,     7.7814,     12.655,    8.389932e-04
 100,     7.7334,      9.587,    1.589151e-01
 101,     7.7315,      7.034,    8.501357e-02
 102,     7.7289,      5.863,    2.796153e-02
 103,     7.7227,     14.119,    3.505444e-01
 104,     7.7095,     14.700,    1.069928e-02
 105,     7.6536,     12.121,    1.542489e-03
 106,     7.6417,     14.700,    2.222471e-03
 107,     7.6370,     14.700,    4.109754e-03
 108,     7.6285,     14.700,    5.256630e-03
 109,     7.6213,     14.700,    6.318237e-03
 110,     7.6090,     14.700,    2.122653e-03
 111,     7.6007,     14.700,    2.995264e-03
 112,     7.5880,     14.700,    3.413431e-03
 113,     7.5809,     13.928,    1.536359e-03
 114,     7.5709,     14.700,    1.031128e-03
 115,     7.5396,      6.588,    4.595691e-02
 116,     7.5379,      5.303,    5.508541e-02
 117,     7.5362,      7.306,    4.844999e-02
 118,     7.5277,     13.114,    2.375782e-01
 119,     7.5157,     11.606,    1.263075e-02
 120,     7.5070,     10.296,    8.009705e-03
 121,     7.4986,      6.849,    2.844313e-03
 122,     7.4819,     14.700,    4.810452e-03
 123,     7.4723,     14.700,    4.469349e-03
 124,     7.4662,     14.700,    3.352389e-03
 125,     7.4585,     14.700,    3.132602e-03
 126,     7.4282,      7.324,    1.062523e-01
 127,     7.4261,      9.200,    1.447349e-01
 128,     7.4184,     12.045,    5.979211e-01
 129,     7.4166,     10.007,    2.389374e-01
 130,     7.4086,     14.664,    6.811321e-01
 131,     7.3879,     14.700,    2.687508e-02
 132,     7.3789,      4.581,    2.504837e-02
 133,     7.3771,      3.490,    4.957489e-02
 134,     7.3755,      4.013,    6.447301e-02
 135,     7.3737,      6.417,    5.881485e-02
 136,     7.3667,     14.478,    4.238623e-01
 137,     7.3574,     11.490,    1.112033e-01
 138,     7.3273,      5.609,    1.385271e-01
 139,     7.3256,      4.157,    1.976757e-01
 140,     7.3239,      4.598,    2.059305e-01
 141,     7.3221,      8.979,    2.321068e-01
 142,     7.3154,     14.412,    1.387124e+00
 143,     7.2843,     11.014,    1.238602e-01
 144,     7.2761,     11.091,    1.661411e-01
 145,     7.2744,      7.117,    7.213688e-02
 146,     7.2726,      7.298,    3.451945e-02
 147,     7.2654,     14.007,    1.937786e-01
 148,     7.2016,      8.422,    8.842573e-02
 149,     7.1998,      5.448,    4.805283e-02
 150,     7.1975,      4.549,    2.233227e-02
 151,     7.1913,     13.090,    3.237131e-01
 152,     7.1819,     12.429,    1.487411e-01
 153,     7.1716,     14.700,    1.181037e-02
 154,     7.1193,     14.700,    3.333272e-03
 155,     7.1111,     14.700,    3.284889e-03
 156,     7.0991,     14.700,    3.429606e-03
 157,     7.0893,     14.700,    3.843666e-03
 158,     7.0798,     14.700,    7.062769e-03
 159,     7.0697,      4.613,    5.406358e-04
 160,     7.0611,     14.700,    7.399620e-04
 161,     7.0518,     14.143,    1.529804e-03
 162,     7.0443,     13.038,    3.214994e-03
 163,     7.0380,     14.700,    2.964445e-03
 164,     7.0251,     14.700,    3.433812e-03
 165,     7.0149,     14.700,    2.331038e-03
 166,     7.0038,     14.700,    2.630335e-03
 167,     6.9831,     14.700,    2.299466e-03
 168,     6.9710,     14.700,    4.578285e-03
 169,     6.9486,     14.700,    3.389490e-03
 170,     6.9299,     14.700,    3.283810e-03
 171,     6.9009,     14.700,    3.790320e-03
 172,     6.8759,     14.700,    3.315001e-03
 173,     6.8452,     14.700,    3.109888e-03
 174,     6.8213,      5.267,    6.156924e-04
 175,     6.8142,      6.790,    1.008723e-03
 176,     6.8086,     14.478,    2.732124e-03
 177,     6.8036,      7.710,    3.591274e-04
 178,     6.7955,      5.428,    7.648082e-04
 179,     6.7870,     14.700,    3.154046e-03
 180,     6.7786,     14.700,    2.219624e-03
 181,     6.7693,     14.700,    1.623657e-03
 182,     6.7556,     14.700,    1.401093e-03
 183,     6.7503,     14.700,    1.953388e-03
 184,     6.7280,     14.700,    2.376541e-03
 185,     6.7211,     14.700,    2.057991e-03
 186,     6.7062,     14.700,    2.494713e-03
 187,     6.6930,     14.700,    3.413037e-03
 188,     6.6765,     14.700,    2.912766e-03
 189,     6.6663,     14.700,    2.434980e-03
 190,     6.6572,      7.253,    1.296202e-03
 191,     6.6498,      3.141,    3.863042e-04
 192,     6.6414,      7.416,    1.129990e-03
 193,     6.6255,     14.700,    2.314151e-03
 194,     6.6137,     14.700,    1.576202e-03
 195,     6.6066,     14.002,    2.091505e-03
 196,     6.5992,     14.700,    1.504952e-03
 197,     6.5825,     10.451,    1.219543e-03
 198,     6.5736,      7.122,    9.466539e-04
 199,     6.5654,     14.700,    2.822266e-03
 200,     6.5525,     14.700,    3.005321e-03
 201,     6.5452,     14.700,    2.547898e-03
 202,     6.5283,     14.700,    3.059048e-03
 203,     6.5176,     14.700,    2.187586e-03
 204,     6.5126,     10.751,    1.118155e-03
 205,     6.5002,     14.700,    2.515956e-03
 206,     6.4814,     14.700,    2.721876e-03
 207,     6.4699,     14.700,    1.541402e-03
 208,     6.4636,     13.252,    1.223060e-03
 209,     6.4521,     14.700,    2.058607e-03
 210,     6.4426,     14.700,    1.769140e-03
 211,     6.4275,     14.700,    2.269420e-03
 212,     6.4109,     14.700,    1.344775e-03
 213,     6.4009,     14.700,    2.158737e-03
 214,     6.3891,      9.876,    1.677505e-03
 215,     6.3805,     14.700,    2.490165e-03
 216,     6.3637,     14.700,    3.812354e-03
 217,     6.3455,     14.700,    1.328679e-03
 218,     6.3376,      4.072,    5.081373e-04
 219,     6.3280,     14.700,    2.309890e-03
 220,     6.3118,     14.700,    2.350740e-03
 221,     6.2952,     14.700,    2.330673e-03
 222,     6.2781,     14.700,    1.639462e-03
 223,     6.2646,     14.700,    2.196000e-03
 224,     6.2501,     14.700,    1.870927e-03
 225,     6.2263,     10.100,    1.382014e-03
 226,     6.2228,      6.108,    6.159649e-04
 227,     6.2153,      6.600,    3.754874e-04
 228,     6.2083,      8.807,    8.854756e-04
 229,     6.1996,      5.773,    5.035204e-04
 230,     6.1953,      8.524,    1.454333e-03
 231,     6.1870,     13.332,    1.834872e-03
 232,     6.1782,     11.759,    1.287543e-03
 233,     6.1710,      9.971,    9.550832e-04
 234,     6.1549,     14.700,    1.949994e-03
 235,     6.1488,     12.361,    2.077655e-03
 236,     6.1307,     14.700,    2.558816e-03
 237,     6.1170,     14.700,    2.069254e-03
 238,     6.0936,     14.700,    2.430572e-03
 239,     6.0758,     14.700,    2.925365e-03
 240,     6.0569,     14.700,    2.024027e-03
 241,     6.0324,     14.700,    1.738170e-03
 242,     5.9996,     14.700,    4.412054e-03
 243,     5.9892,     14.700,    2.563383e-03
 244,     5.9774,     14.700,    2.859521e-03
 245,     5.9633,     14.700,    2.127707e-03
 246,     5.9509,     14.700,    1.650304e-03
 247,     5.9407,     14.700,    1.349930e-03
 248,     5.9294,     14.700,    2.158912e-03
 249,     5.9160,     14.700,    2.486142e-03
 250,     5.9057,     14.700,    2.750982e-03
 251,     5.8968,     14.700,    2.555335e-03
 252,     5.8876,     14.700,    3.382223e-03
 253,     5.8691,     14.700,    3.655551e-03
 254,     5.8521,      9.141,    1.319092e-03
 255,     5.8455,     11.753,    2.054949e-03
 256,     5.8405,     14.700,    2.294349e-03
 257,     5.8264,     14.700,    2.621435e-03
 258,     5.8128,     14.700,    2.332546e-03
 259,     5.8019,     14.700,    1.753646e-03
 260,     5.7898,     14.700,    2.716102e-03
 261,     5.7768,     14.700,    2.304689e-03
 262,     5.7601,      4.844,    4.373331e-04
 263,     5.7506,      8.746,    1.259201e-03
 264,     5.7444,     14.700,    1.795306e-03
 265,     5.7332,     14.700,    1.596798e-03
 266,     5.7254,     11.398,    9.508532e-04
 267,     5.7142,     11.353,    2.000990e-03
 268,     5.7059,     12.048,    1.967281e-03
 269,     5.7031,      4.867,    2.936749e-04
 270,     5.6862,     14.700,    2.193610e-03
 271,     5.6793,      7.313,    1.170260e-03
 272,     5.6665,     14.700,    3.437549e-03
 273,     5.6524,     14.700,    3.057446e-03
 274,     5.6217,     14.700,    3.167778e-03
 275,     5.5986,     14.700,    3.450111e-03
 276,     5.5796,     14.700,    3.151651e-03
 277,     5.5660,     14.700,    2.418548e-03
 278,     5.5337,     14.700,    2.570645e-03
 279,     5.5222,     14.700,    3.567766e-03
 280,     5.5086,     14.700,    3.052251e-03
 281,     5.4958,     14.700,    3.225501e-03
 282,     5.4783,     14.700,    3.339983e-03
 283,     5.4656,     14.700,    2.323724e-03
 284,     5.4541,     10.339,    1.108380e-03
 285,     5.4467,     14.700,    2.549154e-03
 286,     5.4347,     11.064,    7.138882e-04
 287,     5.4274,     14.700,    2.205055e-03
 288,     5.4211,     14.700,    1.642434e-03
 289,     5.4021,     14.700,    2.664552e-03
 290,     5.3827,     14.700,    2.944425e-03
 291,     5.3638,     14.700,    2.499765e-03
 292,     5.3403,     14.700,    1.572014e-03
 293,     5.3182,     14.700,    2.538109e-03
 294,     5.2951,     14.700,    3.105169e-03
 295,     5.2723,     14.700,    3.159820e-03
 296,     5.2555,     14.700,    3.078210e-03
 297,     5.2476,     14.700,    3.042473e-03
 298,     5.2328,     14.700,    2.125893e-03
 299,     5.2165,     14.700,    3.531257e-03
 300,     5.2046,     14.700,    2.759408e-03
 301,     5.1884,      9.830,    4.912256e-03
 302,     5.1839,     12.884,    5.432211e-03
 303,     5.1759,     14.700,    9.968436e-04
 304,     5.1680,     14.700,    2.941758e-03
 305,     5.1582,     14.700,    1.465852e-03
 306,     5.1443,     11.209,    1.348108e-03
 307,     5.1342,     14.700,    8.905146e-04
 308,     5.1283,      6.186,    9.845484e-04
 309,     5.1179,     14.700,    1.891909e-03
 310,     5.1012,     14.700,    3.303868e-03
 311,     5.0928,     14.222,    7.676492e-04
 312,     5.0847,     14.700,    1.548215e-03
 313,     5.0713,      5.811,    5.385352e-04
 314,     5.0612,     14.700,    2.092912e-03
 315,     5.0460,     14.700,    2.907781e-03
 316,     5.0128,     14.700,    2.379373e-03
 317,     4.9986,     14.700,    1.815720e-03
 318,     4.9793,     14.700,    1.863239e-03
 319,     4.9583,     14.700,    1.250763e-03
 320,     4.9444,     14.700,    1.576472e-03
 321,     4.9391,     14.700,    2.798723e-03
 322,     4.9223,     14.700,    3.239458e-03
 323,     4.9119,     14.700,    2.992081e-03
 324,     4.8870,     14.700,    2.226234e-03
 325,     4.8743,     14.700,    2.157609e-03
 326,     4.8404,     14.700,    2.810960e-03
 327,     4.8222,     14.700,    1.839456e-03
 328,     4.8063,     14.700,    5.439654e-03
 329,     4.7987,     14.700,    7.355037e-03
 330,     4.7920,     14.700,    7.876411e-03
 331,     4.7771,      0.962,    4.041269e-03
 332,     4.7753,      9.585,    9.844610e-03
 333,     4.7621,     14.700,    1.322046e-02
 334,     4.7513,     14.700,    1.349634e-02
 335,     4.7314,     14.700,    1.192401e-02
 336,     4.7140,     14.700,    1.080134e-02
 337,     4.6984,     14.700,    1.044543e-02
 338,     4.6861,     14.700,    1.537330e-02
 339,     4.6775,     14.700,    4.313297e-03
 340,     4.6671,     14.700,    6.201357e-03
 341,     4.6585,     14.700,    4.570119e-03
 342,     4.6487,     14.700,    2.828009e-03
 343,     4.6404,     14.700,    3.473901e-03
 344,     4.6116,     14.700,    2.733248e-03
 345,     4.5974,     11.997,    1.683166e-03
 346,     4.5932,      5.338,    9.280742e-04
 347,     4.5842,      9.742,    1.646612e-03
 348,     4.5726,     11.836,    1.227579e-02
 349,     4.5693,     11.336,    9.175728e-03
 350,     4.5625,     13.086,    2.549307e-02
 351,     4.5575,     14.700,    1.990238e-03
 352,     4.5522,     14.700,    1.954699e-03
 353,     4.5472,     14.438,    5.213611e-03
 354,     4.5401,      9.284,    2.657368e-03
 355,     4.5287,     14.700,    2.626268e-03
 356,     4.5124,     14.700,    2.243491e-03
 357,     4.4974,     14.700,    3.234982e-03
 358,     4.4827,     14.700,    1.486293e-03
 359,     4.4696,     14.700,    2.046965e-03
 360,     4.4610,      4.628,    6.448820e-04
 361,     4.4541,      3.426,    4.012413e-04
 362,     4.4497,     14.700,    2.267378e-03
 363,     4.4445,      5.487,    7.938777e-04
 364,     4.4368,     14.700,    1.421375e-03
 365,     4.4264,     11.447,    7.389978e-04
 366,     4.4155,     14.700,    2.409486e-03
 367,     4.4088,     10.597,    1.854556e-03
 368,     4.3982,     14.700,    1.934959e-03
 369,     4.3823,     14.700,    2.308558e-03
 370,     4.3694,     14.700,    3.191002e-03
 371,     4.3460,     14.700,    2.628810e-03
 372,     4.3342,     14.700,    2.420679e-03
 373,     4.3176,     14.700,    2.729886e-03
 374,     4.3033,     10.444,    1.304537e-03
 375,     4.2983,     11.305,    1.671197e-03
 376,     4.2926,      7.605,    9.256558e-04
 377,     4.2870,     14.417,    8.444007e-04
 378,     4.2777,      5.505,    8.066770e-04
 379,     4.2686,     14.700,    1.649613e-03
 380,     4.2571,     14.700,    1.127527e-03
 381,     4.2473,     14.700,    2.468233e-03
 382,     4.2387,     14.700,    2.499615e-03
 383,     4.2224,     14.700,    2.406409e-03
 384,     4.2161,     14.700,    2.181280e-03
 385,     4.2049,     14.700,    1.766944e-03
 386,     4.1940,     14.700,    2.212442e-03
 387,     4.1840,     14.700,    1.746798e-03
 388,     4.1700,     12.986,    1.328634e-03
 389,     4.1565,     14.700,    2.683158e-03
 390,     4.1449,     14.700,    3.501483e-03
 391,     4.1394,     14.700,    5.402731e-03
 392,     4.1314,     14.700,    3.707180e-03
 393,     4.1236,     14.700,    2.330958e-03
 394,     4.1135,     14.700,    2.983658e-03
 395,     4.0586,      8.586,    5.164991e-02
 396,     4.0575,     10.350,    7.786508e-02
 397,     4.0519,     11.271,    1.535658e-01
 398,     4.0480,     10.971,    1.528118e-01
 399,     4.0418,     11.753,    1.663158e-01
 400,     4.0268,     13.240,    5.324042e-03
 401,     4.0014,      6.036,    6.628014e-03
 402,     3.9933,      8.753,    6.954914e-02
 403,     3.9917,      6.642,    1.009372e-01
 404,     3.9901,      8.744,    6.037960e-02
 405,     3.9851,     11.117,    2.591112e-01
 406,     3.9819,     10.602,    2.604926e-01
 407,     3.9753,     11.416,    2.697611e-01
 408,     3.9486,     13.109,    3.780297e-03
 409,     3.9290,      9.330,    6.540503e-03
 410,     3.9216,      9.423,    5.545561e-03
 411,     3.9142,      8.811,    5.929198e-03
 412,     3.9075,      6.959,    5.082236e-03
 413,     3.8933,     12.092,    6.133309e-02
 414,     3.8858,     12.162,    6.448907e-02
 415,     3.8808,     11.854,    6.312270e-02
 416,     3.8730,     12.225,    6.348354e-02
 417,     3.8503,     12.850,    2.591196e-03
 418,     3.8427,     13.034,    1.988475e-03
 419,     3.8373,      6.590,    1.375529e-03
 420,     3.8295,      3.831,    8.012030e-04
 421,     3.8220,     10.100,    2.599220e-03
 422,     3.8173,      7.484,    1.053022e-03
 423,     3.8152,      6.981,    1.367889e-03
 424,     3.8109,     10.555,    2.602186e-03
 425,     3.8052,     10.699,    1.941124e-03
 426,     3.7985,      2.627,    4.236743e-04
 427,     3.7898,     10.478,    1.020582e-03
 428,     3.7772,     14.700,    2.473381e-03
 429,     3.7335,     10.712,    3.184539e-01
 430,     3.7270,     14.504,    4.033988e-01
 431,     3.7231,      8.720,    3.018198e-01
 432,     3.7208,      4.972,    6.481866e-02
 433,     3.7167,     12.700,    3.564071e-01
 434,     3.6633,     10.115,    8.251901e-01
 435,     3.6587,      6.310,    3.942455e-01
 436,     3.6573,     12.452,    4.882891e-01
 437,     3.6490,     14.700,    4.285440e-02
 438,     3.6045,     14.700,    1.001207e-02
 439,     3.5999,     14.700,    5.044797e-03
 440,     3.5930,     14.700,    4.664663e-03
 441,     3.5832,      6.158,    7.222481e-04
 442,     3.5709,     12.169,    6.976648e-03
 443,     3.5661,     11.770,    7.052471e-03
 444,     3.5616,     12.734,    3.162810e-03
 445,     3.5524,     12.491,    4.041282e-03
 446,     3.5454,     14.700,    5.281384e-03
 447,     3.5382,      9.768,    1.655267e-03
 448,     3.5222,      9.266,    4.701317e-03
 449,     3.5179,     13.003,    6.887483e-03
 450,     3.4915,     13.643,    2.403986e-01
 451,     3.4852,     12.673,    2.188534e-01
 452,     3.4805,     14.351,    4.510698e-02
 453,     3.4723,     13.177,    2.824761e-01
 454,     3.4661,     13.328,    2.848709e-01
 455,     3.4560,     14.700,    8.175432e-03
 456,     3.4237,     12.857,    1.419156e-02
 457,     3.4118,     14.700,    8.173984e-03
 458,     3.4035,     14.700,    7.527671e-04
 459,     3.3963,      3.445,    4.997301e-04
 460,     3.3862,     11.203,    6.572024e-03
 461,     3.3784,     14.700,    5.089881e-03
 462,     3.3727,     13.190,    3.681053e-03
 463,     3.3663,     14.700,    9.900706e-03
 464,     3.3525,     10.067,    6.765673e-02
 465,     3.3449,     11.018,    7.979747e-02
 466,     3.3394,     11.026,    7.924828e-02
 467,     3.3367,      9.808,    6.217887e-03
 468,     3.3317,      6.674,    3.587309e-02
 469,     3.3183,      6.453,    6.711174e-02
 470,     3.3167,      9.153,    1.171682e-01
 471,     3.3074,     11.599,    2.283966e-01
 472,     3.2983,      9.525,    1.554937e-01
 473,     3.2885,      8.238,    1.556785e-01
 474,     3.2868,     10.208,    2.915531e-01
 475,     3.2805,     12.535,    3.792018e-01
 476,     3.2688,     13.186,    5.107106e-01
 477,     3.2621,     13.402,    4.952632e-01
 478,     3.2379,     14.700,    2.042896e-02
 479,     3.2066,      8.173,    2.774405e-03
 480,     3.1966,      5.644,    1.688410e-03
 481,     3.1932,      8.544,    2.499708e-03
 482,     3.1857,     14.700,    9.713434e-03
 483,     3.1778,     14.700,    1.341881e-02
 484,     3.1726,     14.700,    1.103522e-02
 485,     3.1662,     14.700,    1.441666e-02
 486,     3.1586,     14.700,    1.304430e-02
 487,     3.1363,      8.316,    1.689114e-01
 488,     3.1346,      9.210,    2.075275e-01
 489,     3.1256,     11.785,    4.310312e-01
 490,     3.1172,     12.009,    3.584518e-01
 491,     3.1074,     13.369,    4.063734e-01
 492,     3.0103,     10.640,    1.744694e-01
 493,     3.0020,     11.500,    2.072086e-01
 494,     3.0001,      8.457,    1.170454e-01
 495,     2.9977,      8.310,    4.319109e-02
 496,     2.9915,     13.160,    2.431129e-01
 497,     2.9746,     14.700,    7.930061e-03
 498,     2.9176,      7.985,    8.760160e-04
 499,     2.9084,     12.309,    3.599659e-02
 500,     2.8972,     12.027,    3.053348e-02
 501,     2.8953,     12.066,    2.798677e-02
 502,     2.8840,     11.619,    2.710045e-02
 503,     2.8787,      7.250,    1.104402e-03
 504,     2.8703,      2.038,    2.658671e-04
 505,     2.8325,     11.843,    7.706884e-02
 506,     2.8195,     12.238,    1.543260e-01
 507,     2.8121,     11.691,    9.616947e-03
 508,     2.8065,     13.133,    8.405825e-02
 509,     2.7916,     14.700,    4.338104e-03
 510,     2.7680,     14.700,    2.461300e-03
 511,     2.7529,     11.281,    1.036400e-03
 512,     2.7421,      9.379,    1.239663e-03
 513,     2.7311,     14.700,    1.666195e-03
 514,     2.7269,      5.514,    4.741727e-04
 515,     2.7183,     13.172,    6.943029e-03
 516,     2.7070,     14.700,    1.595059e-03
 517,     2.6870,     14.700,    1.411459e-03
 518,     2.6782,     14.700,    1.882364e-03
 519,     2.6563,     14.700,    2.443618e-03
 520,     2.6393,     14.700,    5.102880e-03
 521,     2.6273,     14.700,    6.069819e-03
 522,     2.6191,     14.700,    7.151196e-03
 523,     2.6139,     14.700,    7.131632e-03
 524,     2.6082,     14.700,    6.720116e-03
 525,     2.5993,     14.700,    9.356349e-03
 526,     2.5919,     14.700,    8.298944e-03
 527,     2.5870,     13.009,    6.808944e-03
 528,     2.5829,      3.503,    3.284276e-04
 529,     2.5798,     14.700,    1.240514e-02
 530,     2.5714,     12.363,    5.666116e-03
 531,     2.5678,     11.641,    4.122851e-03
 532,     2.5612,      5.752,    1.157046e-03
 533,     2.5385,     10.976,    4.363257e-03
 534,     2.5300,     14.700,    1.007020e-02
 535,     2.5202,     14.700,    8.203387e-03
 536,     2.5135,     14.700,    1.556323e-02
 537,     2.5074,     14.700,    1.209777e-02
 538,     2.4979,     14.700,    1.466581e-02
 539,     2.4734,     14.700,    1.541449e-02
 540,     2.4673,     14.700,    1.346708e-02
 541,     2.4632,     14.700,    9.879976e-03
 542,     2.4583,     14.700,    2.579093e-02
 543,     2.4489,     14.700,    2.020756e-02
 544,     2.4338,     14.700,    3.662889e-02
 545,     2.4279,     14.700,    4.005459e-02
 546,     2.4231,     14.700,    4.191155e-02
 547,     2.4180,     13.958,    2.889543e-02
 548,     2.4118,     14.700,    4.935712e-02
 549,     2.3982,     14.700,    2.274423e-02
 550,     2.3724,      8.394,    1.839517e-02
 551,     2.3676,     12.979,    5.242841e-02
 552,     2.3544,     13.318,    7.444651e-02
 553,     2.3506,     12.857,    5.545522e-02
 554,     2.3459,     12.452,    3.109934e-02
 555,     2.3413,     10.638,    4.174577e-02
 556,     2.3276,     14.006,    2.847735e-02
 557,     2.3109,     10.959,    1.049187e-02
 558,     2.2950,     10.518,    1.703626e-01
 559,     2.2857,     11.255,    3.768620e-01
 560,     2.2766,     10.900,    2.043228e-01
 561,     2.2433,      8.030,    2.268455e-02
 562,     2.2377,     13.625,    4.943337e-02
 563,     2.2317,     14.635,    1.157740e-01
 564,     2.2182,     14.554,    7.670308e-02
 565,     2.2133,     14.568,    1.201673e-01
 566,     2.2054,     13.572,    5.218400e-02
 567,     2.2015,     14.452,    3.511237e-02
 568,     2.1930,     14.700,    2.294024e-02
 569,     2.1851,     13.509,    9.881784e-03
 570,     2.1534,     11.288,    2.995619e-02
 571,     2.1489,     13.410,    1.513560e-02
 572,     2.1393,     14.039,    7.486373e-02
 573,     2.1353,     11.621,    6.810834e-02
 574,     2.1278,     12.629,    1.444472e-01
 575,     2.1230,     13.704,    1.414039e-01
 576,     2.1179,     13.045,    7.408413e-02
 577,     2.1133,     14.700,    7.312900e-02
 578,     2.0998,     14.700,    2.631099e-02
 579,     2.0607,     14.700,    8.353110e-03
 580,     1.9892,     14.700,    1.677459e-01
 581,     1.9827,     14.700,    2.867205e-01
 582,     1.9775,     14.700,    3.445817e-01
 583,     1.9727,     14.700,    3.700390e-01
 584,     1.9680,     14.700,    3.508693e-01
 585,     1.9628,     14.700,    3.097943e-01
 586,     1.9563,     14.700,    1.916005e-01
 587,     1.9122,      8.952,    3.816152e-02
 588,     1.9028,     13.235,    2.138208e-01
 589,     1.8954,     12.417,    5.411842e-02
 590,     1.8932,     13.011,    2.566617e-01
 591,     1.8841,     13.623,    2.054635e-01
 592,     1.8748,     10.458,    4.136828e-02
 593,     1.8333,      8.556,    1.308293e-03
 594,     1.8311,      6.765,    9.249530e-04
 595,     1.8216,      8.842,    1.669993e-03
 596,     1.8145,      9.003,    2.601568e-03
 597,     1.7598,     14.700,    4.036978e-02
 598,     1.7530,     14.700,    1.282907e-01
 599,     1.7470,     14.700,    1.567062e-01
 600,     1.7438,     12.903,    2.842507e-01
 601,     1.7373,     11.798,    4.082470e-01
 602,     1.7294,     14.700,    4.528832e-01
 603,     1.7222,     14.700,    5.874679e-01
 604,     1.7188,     14.658,    2.811800e-01
 605,     1.7118,      7.389,    1.222512e-01
 606,     1.7047,      3.473,    6.753393e-02
