index,   freq_ppm,   decay_hz, amplitude
  92,     7.9416,     11.685,    1.007808e-03
  93,     7.9281,     14.700,    2.857149e-03
  94,     7.9184,     14.700,    3.111001e-03
  95,     7.9118,      3.671,    4.160590e-04
  96,     7.9033,     14.700,    2.581557e-03
  97,     7.8889,     14.700,    2.221707e-03
  98,     7.8690,     14.700,    3.747827e-03
  99,     7.8579,     14.700,    7.585342e-03
 100,     7.8297,     14.700,    3.302030e-03
 101,     7.8113,     14.700,    4.067382e-03
 102,     7.7995,     14.700,    3.597479e-03
 103,     7.7882,     14.700,    2.897240e-03
 104,     7.7767,     14.700,    3.946294e-03
 105,     7.7521,     14.700,    2.480792e-03
 106,     7.7407,     14.700,    2.315112e-03
 107,     7.7287,     14.700,    2.567285e-03
 108,     7.7191,     14.700,    3.295972e-03
 109,     7.7089,     14.700,    2.758676e-03
 110,     7.6925,     14.700,    3.332490e-03
 111,     7.6847,      9.381,    1.375109e-03
 112,     7.6767,      9.152,    1.721317e-03
 113,     7.6705,      5.935,    8.940815e-04
 114,     7.6640,     14.700,    1.846338e-03
 115,     7.6519,     14.700,    3.458244e-03
 116,     7.6442,     14.700,    2.902606e-03
 117,     7.6362,     14.700,    2.808045e-03
 118,     7.6272,     14.700,    3.560009e-03
 119,     7.6122,     14.700,    3.443200e-03
 120,     7.5993,     14.700,    3.637620e-03
 121,     7.5802,     14.700,    2.072535e-03
 122,     7.5695,     14.700,    3.193869e-03
 123,     7.5632,     14.700,    2.481943e-03
 124,     7.5521,     12.794,    2.855236e-03
 125,     7.5440,     14.700,    4.425275e-03
 126,     7.5335,     14.700,    2.667444e-03
 127,     7.5174,     14.700,    8.857911e-04
 128,     7.5118,     14.700,    1.695575e-03
 129,     7.5008,     13.730,    2.860623e-03
 130,     7.4830,     14.700,    4.456298e-03
 131,     7.4714,     14.700,    7.741807e-03
 132,     7.4616,     14.700,    3.762951e-03
 133,     7.4493,     14.700,    3.125889e-03
 134,     7.4370,     14.700,    3.500363e-03
 135,     7.4233,     14.700,    2.637365e-03
 136,     7.4125,     14.700,    2.885997e-03
 137,     7.4066,     11.266,    1.996084e-03
 138,     7.3942,      7.693,    6.960887e-04
 139,     7.3889,     12.911,    3.309649e-03
 140,     7.3807,      6.667,    1.691455e-03
 141,     7.3743,     13.481,    1.973890e-03
 142,     7.3636,     14.700,    2.409524e-03
 143,     7.3556,      9.524,    2.162221e-03
 144,     7.3478,     14.700,    3.138397e-03
 145,     7.3267,     14.700,    5.125402e-03
 146,     7.3099,     12.515,    2.264634e-03
 147,     7.2985,     14.700,    4.022874e-03
 148,     7.2869,      8.466,    8.527724e-04
 149,     7.2806,     11.669,    8.571949e-04
 150,     7.2741,     12.146,    2.227068e-03
 151,     7.2534,     14.700,    3.162210e-03
 152,     7.2386,     14.700,    1.748295e-03
 153,     7.2292,     14.700,    2.401507e-03
 154,     7.2072,     14.700,    3.311306e-03
 155,     7.1970,     14.700,    2.139813e-03
 156,     7.1892,     11.008,    2.337005e-03
 157,     7.1853,      7.425,    7.747801e-04
 158,     7.1783,     14.700,    2.023853e-03
 159,     7.1719,     14.204,    1.972546e-03
 160,     7.1604,     14.700,    2.494363e-03
 161,     7.1487,     14.700,    3.191623e-03
 162,     7.1384,     14.700,    2.748417e-03
 163,     7.1253,      7.186,    1.365814e-03
 164,     7.1185,     14.700,    4.047418e-03
 165,     7.1095,     14.700,    2.434145e-03
 166,     7.0998,     14.700,    3.144783e-03
 167,     7.0882,     14.700,    2.242520e-03
 168,     7.0796,     11.487,    3.967133e-03
 169,     7.0712,     14.163,    2.600215e-03
 170,     7.0645,      7.163,    5.853207e-04
 171,     7.0535,     14.700,    3.117408e-03
 172,     7.0393,     14.700,    4.467488e-03
 173,     7.0253,     14.700,    3.852801e-03
 174,     7.0079,     14.700,    3.601595e-03
 175,     6.9957,     14.700,    2.331974e-03
 176,     6.9760,     14.700,    2.309923e-03
 177,     6.9656,     14.700,    3.947215e-03
 178,     6.9376,     14.700,    4.844570e-03
 179,     6.9224,     14.700,    4.996085e-03
 180,     6.9128,     14.700,    3.098691e-03
 181,     6.8972,     14.700,    4.344529e-03
 182,     6.8879,     14.700,    3.557949e-03
 183,     6.8745,     14.700,    4.099575e-03
 184,     6.8631,     14.700,    3.186950e-03
 185,     6.8524,     14.700,    1.611103e-03
 186,     6.8418,     14.700,    2.937424e-03
 187,     6.8260,     14.700,    2.228722e-03
 188,     6.8134,     10.719,    1.969110e-03
 189,     6.8016,      8.803,    1.377148e-03
 190,     6.7866,     14.700,    2.565070e-03
 191,     6.7714,     14.700,    1.355180e-03
 192,     6.7613,     14.050,    1.942436e-03
 193,     6.7498,     13.657,    2.087972e-03
 194,     6.7261,     14.700,    2.722358e-03
 195,     6.7173,      4.731,    5.859161e-04
 196,     6.7137,      7.939,    1.501708e-03
 197,     6.7056,      2.944,    6.266092e-04
 198,     6.7027,      6.760,    3.587920e-04
 199,     6.6885,     14.700,    2.051330e-03
 200,     6.6791,     14.700,    2.993298e-03
 201,     6.6664,     14.700,    2.831860e-03
 202,     6.6533,     14.700,    3.615270e-03
 203,     6.6371,     14.700,    2.328801e-03
 204,     6.6262,     14.700,    2.708736e-03
 205,     6.6034,     14.700,    4.053119e-03
 206,     6.5863,     14.700,    3.191129e-03
 207,     6.5747,     14.700,    2.325728e-03
 208,     6.5649,     14.700,    2.221770e-03
 209,     6.5552,     14.700,    2.947566e-03
 210,     6.5455,     14.700,    3.498999e-03
 211,     6.5192,     14.700,    2.779820e-03
 212,     6.5121,     14.700,    2.338339e-03
 213,     6.4947,     14.700,    3.949728e-03
 214,     6.4809,     14.700,    3.669626e-03
 215,     6.4736,     14.700,    2.226351e-03
 216,     6.4667,      5.868,    1.101599e-03
 217,     6.4534,      6.122,    9.027596e-04
 218,     6.4489,     14.700,    3.186038e-03
 219,     6.4345,     14.700,    1.218747e-03
 220,     6.4260,     14.700,    1.206663e-03
 221,     6.4183,     14.700,    2.628201e-03
 222,     6.4017,     14.700,    2.382773e-03
 223,     6.3889,      6.124,    9.111036e-04
 224,     6.3806,     14.700,    3.003174e-03
 225,     6.3736,     14.700,    2.208746e-03
 226,     6.3667,     10.244,    1.934223e-03
 227,     6.3631,      8.476,    2.216086e-03
 228,     6.3517,     10.081,    1.541315e-03
 229,     6.3464,     14.417,    2.444096e-03
 230,     6.3360,     14.700,    2.092937e-03
 231,     6.3223,     14.700,    2.551014e-03
 232,     6.3138,     14.700,    2.121872e-03
 233,     6.3026,     14.700,    2.747960e-03
 234,     6.2862,     14.700,    2.872970e-03
 235,     6.2755,     14.700,    2.449164e-03
 236,     6.2574,     14.700,    2.313585e-03
 237,     6.2377,     14.700,    2.811015e-03
 238,     6.2172,     14.700,    4.005976e-03
 239,     6.1949,     14.700,    2.874234e-03
 240,     6.1764,     14.700,    2.789697e-03
 241,     6.1652,     14.700,    3.473578e-03
 242,     6.1563,     14.700,    1.942202e-03
 243,     6.1465,     14.700,    2.888915e-03
 244,     6.1344,     14.462,    2.521031e-03
 245,     6.1229,     14.700,    2.705738e-03
 246,     6.1177,     14.700,    1.702244e-03
 247,     6.1144,      1.874,    1.566587e-04
 248,     6.1102,     11.451,    3.411947e-03
 249,     6.0988,      6.844,    1.296647e-03
 250,     6.0926,     12.670,    2.997484e-03
 251,     6.0843,     14.700,    3.622961e-03
 252,     6.0717,     14.700,    1.977154e-03
 253,     6.0592,     14.700,    3.309073e-03
 254,     6.0454,     14.700,    3.434113e-03
 255,     6.0315,     14.436,    2.307646e-03
 256,     6.0254,      6.633,    1.217683e-03
 257,     6.0153,     14.700,    2.076379e-03
 258,     6.0086,     13.602,    9.970722e-04
 259,     6.0017,     14.700,    2.325585e-03
 260,     5.9948,     14.700,    2.365882e-03
 261,     5.9740,     14.700,    2.335867e-03
 262,     5.9558,     14.700,    1.850932e-03
 263,     5.9403,     14.700,    2.198558e-03
 264,     5.9108,     13.798,    1.012460e-02
 265,     5.9006,     14.114,    1.013091e-02
 266,     5.8734,     14.700,    3.330446e-03
 267,     5.8601,     14.700,    2.893305e-03
 268,     5.8458,     14.700,    2.987420e-03
 269,     5.8378,     12.785,    2.445247e-03
 270,     5.8298,     14.700,    2.669801e-03
 271,     5.8180,     14.700,    2.179388e-03
 272,     5.8074,     14.700,    2.835214e-03
 273,     5.7978,     13.172,    2.717534e-03
 274,     5.7788,     14.700,    3.613003e-03
 275,     5.7682,     14.700,    2.317017e-03
 276,     5.7571,     14.700,    3.494809e-03
 277,     5.7361,     14.700,    3.969111e-03
 278,     5.7243,     14.700,    1.789907e-03
 279,     5.7125,     14.700,    1.695984e-03
 280,     5.7039,     14.700,    2.446775e-03
 281,     5.6912,     14.700,    3.189036e-03
 282,     5.6790,     14.700,    2.435811e-03
 283,     5.6668,     14.700,    3.390200e-03
 284,     5.6556,     14.700,    3.577569e-03
 285,     5.6432,     14.700,    3.890773e-03
 286,     5.6171,     14.700,    3.482576e-03
 287,     5.6072,     14.700,    2.096531e-03
 288,     5.6013,     14.700,    3.098387e-03
 289,     5.5896,     14.700,    3.321259e-03
 290,     5.5755,     14.700,    2.897224e-03
 291,     5.5667,     14.700,    4.793267e-03
 292,     5.5511,     14.700,    2.968684e-03
 293,     5.5361,     14.700,    2.525860e-03
 294,     5.5232,     14.700,    1.260240e-02
 295,     5.5178,     14.700,    1.062406e-02
 296,     5.5071,     14.700,    5.368659e-03
 297,     5.4988,     14.700,    3.864946e-03
 298,     5.4954,     14.700,    1.943585e-03
 299,     5.4907,      2.685,    2.745410e-04
 300,     5.4830,      0.000,    1.489580e-04
 301,     5.4776,     14.700,    2.913621e-03
 302,     5.4646,     14.700,    3.773109e-03
 303,     5.4581,     14.700,    4.293909e-03
 304,     5.4495,     14.700,    2.718329e-03
 305,     5.4375,     14.700,    2.329376e-03
 306,     5.4302,     14.700,    3.416866e-03
 307,     5.4172,     14.700,    2.076872e-03
 308,     5.4082,     14.700,    3.031241e-03
 309,     5.3994,     14.700,    2.049996e-03
 310,     5.3877,     14.700,    3.242756e-03
 311,     5.3782,     14.700,    3.908011e-03
 312,     5.3706,     13.880,    2.783307e-03
 313,     5.3657,     14.700,    2.578863e-03
 314,     5.3517,     14.700,    1.151173e-03
 315,     5.3395,     14.700,    5.598618e-03
 316,     5.3315,     14.700,    5.732867e-03
 317,     5.3258,     14.700,    6.029706e-03
 318,     5.3065,     12.916,    1.102036e-03
 319,     5.2961,     14.700,    3.761192e-03
 320,     5.2830,     13.629,    6.511908e-03
 321,     5.2705,     14.700,    3.445941e-03
 322,     5.2615,      7.651,    8.150426e-04
 323,     5.2514,      8.758,    1.815027e-03
 324,     5.2354,     13.682,    2.211353e-03
 325,     5.2278,     11.647,    2.492528e-03
 326,     5.2233,     11.980,    2.291595e-03
 327,     5.2156,      9.538,    2.933995e-03
 328,     5.2104,     12.983,    2.851085e-03
 329,     5.2031,     12.040,    2.529935e-03
 330,     5.1953,     12.549,    3.272840e-03
 331,     5.1852,     14.700,    2.909493e-03
 332,     5.1733,     14.700,    3.263324e-03
 333,     5.1654,     14.700,    3.346411e-03
 334,     5.1587,     13.537,    3.407325e-03
 335,     5.1435,     14.700,    3.158948e-03
 336,     5.1364,     14.700,    1.941895e-03
 337,     5.1289,     10.988,    1.788915e-03
 338,     5.1197,      4.617,    9.342952e-04
 339,     5.1153,     12.719,    1.680687e-03
 340,     5.1076,      7.520,    1.746443e-03
 341,     5.1037,     14.139,    2.777265e-03
 342,     5.0944,      6.185,    1.382394e-03
 343,     5.0818,     14.700,    2.220351e-03
 344,     5.0692,     12.829,    2.702550e-03
 345,     5.0615,     14.700,    2.716411e-03
 346,     5.0522,     14.700,    2.728207e-03
 347,     5.0389,     13.044,    2.086405e-03
 348,     5.0293,     14.700,    2.950240e-03
 349,     5.0238,      6.204,    9.982041e-04
 350,     5.0168,      9.861,    2.359586e-03
 351,     5.0124,      5.577,    5.216009e-04
 352,     5.0077,     11.956,    1.347547e-03
 353,     4.9971,     14.700,    2.752598e-03
 354,     4.9875,     14.700,    3.509600e-03
 355,     4.9788,     14.700,    5.009155e-03
 356,     4.9623,     14.700,    1.996707e-03
 357,     4.9510,      6.309,    1.096326e-03
 358,     4.9434,     14.700,    2.277474e-03
 359,     4.9332,     14.700,    4.596686e-03
 360,     4.9247,     14.700,    1.641625e-03
 361,     4.9142,     14.700,    2.649204e-03
 362,     4.9028,     14.700,    4.418306e-03
 363,     4.8876,      4.158,    1.157058e-03
 364,     4.8803,     14.700,    3.747445e-03
 365,     4.8753,      5.114,    4.776948e-04
 366,     4.8691,     14.700,    3.652340e-03
 367,     4.8600,     14.700,    2.090405e-03
 368,     4.8545,      4.309,    6.407584e-04
 369,     4.8466,      7.700,    1.312192e-03
 370,     4.8419,      9.899,    1.400435e-03
 371,     4.8363,     14.203,    2.247441e-03
 372,     4.8290,      0.000,    2.413985e-04
 373,     4.8234,     14.700,    9.926311e-03
 374,     4.8165,     14.700,    1.050126e-02
 375,     4.8100,     14.700,    7.240154e-03
 376,     4.8044,     14.700,    9.265434e-03
 377,     4.7884,     14.700,    1.704256e-02
 378,     4.7789,      1.336,    8.816415e-03
 379,     4.7727,     14.700,    2.758543e-02
 380,     4.7637,     14.700,    3.872448e-02
 381,     4.7546,     14.700,    3.201889e-02
 382,     4.7407,     14.700,    5.053302e-03
 383,     4.7331,     14.700,    4.279609e-03
 384,     4.7215,     14.700,    1.717253e-03
 385,     4.7126,     14.700,    2.308639e-03
 386,     4.6984,      7.794,    1.157225e-03
 387,     4.6885,     14.700,    3.556040e-03
 388,     4.6719,     14.700,    2.320368e-03
 389,     4.6624,     14.700,    1.288382e-03
 390,     4.6549,     14.700,    2.947458e-03
 391,     4.6412,     14.700,    2.612096e-03
 392,     4.6293,      6.218,    1.006455e-03
 393,     4.6192,     14.700,    1.595039e-03
 394,     4.6100,     14.700,    2.931553e-03
 395,     4.6005,     14.700,    2.650704e-03
 396,     4.5907,     13.099,    2.030302e-03
 397,     4.5698,     14.700,    3.112108e-03
 398,     4.5574,     14.700,    1.066715e-03
 399,     4.5493,     14.700,    2.417798e-03
 400,     4.5389,     14.700,    2.072041e-03
 401,     4.5208,     14.700,    1.769010e-03
 402,     4.5143,     14.700,    3.831104e-03
 403,     4.4990,     14.700,    3.539023e-03
 404,     4.4735,     14.700,    3.150320e-03
 405,     4.4618,     14.700,    2.383515e-03
 406,     4.4505,     14.700,    1.849891e-03
 407,     4.4387,     14.700,    3.413535e-03
 408,     4.4265,     14.700,    4.214783e-03
 409,     4.4231,      7.630,    1.419094e-03
 410,     4.4070,     11.466,    1.718628e-03
 411,     4.3995,     10.981,    1.357396e-03
 412,     4.3891,     10.865,    3.580316e-03
 413,     4.3841,      4.962,    1.117379e-03
 414,     4.3809,     11.519,    8.151412e-03
 415,     4.3732,     14.700,    6.472668e-03
 416,     4.3627,      6.276,    1.022304e-03
 417,     4.3519,     14.700,    3.167137e-03
 418,     4.3389,     14.700,    2.155402e-03
 419,     4.3291,     14.700,    3.104096e-03
 420,     4.3175,     14.700,    2.512890e-03
 421,     4.3063,     14.700,    2.218746e-03
 422,     4.2992,     14.700,    1.387938e-03
 423,     4.2881,      6.646,    1.503325e-03
 424,     4.2780,      9.916,    8.877108e-04
 425,     4.2680,      6.763,    1.095469e-03
 426,     4.2600,     14.340,    3.545746e-03
 427,     4.2536,     14.700,    3.189459e-03
 428,     4.2452,     14.700,    1.181333e-02
 429,     4.2389,     12.816,    1.114026e-02
 430,     4.2315,     12.750,    1.035526e-02
 431,     4.2227,     13.126,    8.006256e-03
 432,     4.2172,     14.700,    4.564615e-03
 433,     4.2086,      8.420,    1.599880e-03
 434,     4.2041,      1.262,    3.950185e-04
 435,     4.1981,     14.180,    2.063058e-03
 436,     4.1869,     13.871,    4.259853e-03
 437,     4.1817,     14.700,    2.206671e-03
 438,     4.1730,     14.447,    4.374595e-03
 439,     4.1647,     11.665,    2.747255e-03
 440,     4.1543,     14.700,    1.757791e-03
 441,     4.1426,     14.700,    1.776992e-03
 442,     4.1318,     14.700,    3.329366e-03
 443,     4.1148,     14.700,    3.229209e-03
 444,     4.1044,     14.700,    3.346338e-03
 445,     4.0947,     14.700,    4.507158e-03
 446,     4.0843,      8.113,    2.196340e-03
 447,     4.0718,     13.812,    2.222634e-03
 448,     4.0622,     14.700,    2.600711e-03
 449,     4.0498,     14.700,    1.489354e-03
 450,     4.0384,     14.700,    2.352655e-03
 451,     4.0183,     14.700,    2.662197e-03
 452,     4.0024,     14.700,    2.391549e-03
 453,     3.9885,     14.700,    1.656266e-03
 454,     3.9795,     14.700,    2.394985e-03
 455,     3.9687,     14.700,    2.508495e-03
 456,     3.9542,     12.169,    1.277509e-02
 457,     3.9438,      7.263,    1.064317e-03
 458,     3.9332,     14.700,    1.973912e-03
 459,     3.9200,     14.700,    1.478922e-03
 460,     3.9098,      7.921,    1.511036e-03
 461,     3.9045,      1.807,    3.118046e-04
 462,     3.8973,     14.700,    3.752995e-03
 463,     3.8897,     11.420,    2.042355e-03
 464,     3.8833,     10.719,    1.208193e-03
 465,     3.8706,     14.700,    3.755125e-03
 466,     3.8430,     14.700,    3.157937e-03
 467,     3.8277,     14.700,    4.981637e-03
 468,     3.8209,     14.700,    5.648030e-03
 469,     3.8125,     14.700,    6.553126e-03
 470,     3.8046,     14.700,    7.593088e-03
 471,     3.7862,     14.700,    3.791859e-03
 472,     3.7770,     14.700,    3.061518e-03
 473,     3.7678,     14.700,    3.615998e-03
 474,     3.7594,     14.700,    2.915036e-03
 475,     3.7290,     14.700,    6.020444e-03
 476,     3.7206,     14.700,    8.150350e-03
 477,     3.7127,     14.700,    4.648009e-03
 478,     3.7059,     14.700,    7.100984e-03
 479,     3.6996,     14.700,    2.630671e-03
 480,     3.6907,     14.700,    2.065263e-03
 481,     3.6806,     11.297,    1.786995e-03
 482,     3.6691,      0.000,    1.666836e-04
 483,     3.6666,     12.474,    1.697685e-03
 484,     3.6572,     13.295,    5.049074e-03
 485,     3.6511,     13.005,    4.223236e-03
 486,     3.6440,     14.700,    3.840394e-03
 487,     3.6354,     14.700,    4.983324e-03
 488,     3.6297,     14.700,    4.583457e-03
 489,     3.6043,     14.700,    3.601087e-03
 490,     3.5927,      6.196,    1.352196e-03
 491,     3.5879,     13.222,    1.049778e-03
 492,     3.5754,     10.871,    1.567110e-03
 493,     3.5678,      2.718,    3.705207e-04
 494,     3.5607,      9.167,    2.390407e-03
 495,     3.5541,     10.636,    3.433844e-03
 496,     3.5510,      5.715,    1.153466e-03
 497,     3.5458,     11.526,    3.767389e-03
 498,     3.5374,     12.337,    3.220069e-03
 499,     3.5338,      6.116,    8.906230e-04
 500,     3.5185,     13.768,    3.226871e-03
 501,     3.5103,     11.209,    1.719579e-03
 502,     3.5050,     10.799,    2.422023e-03
 503,     3.4977,      8.485,    1.253208e-03
 504,     3.4928,     10.444,    2.125787e-03
 505,     3.4793,     14.700,    1.931665e-03
 506,     3.4690,     14.700,    2.781241e-03
 507,     3.4527,     14.700,    2.547141e-03
 508,     3.4360,     14.700,    2.676564e-03
 509,     3.4236,     14.700,    2.428317e-03
 510,     3.4027,     14.700,    3.405072e-03
 511,     3.3893,     14.700,    2.505535e-03
 512,     3.3788,     11.275,    1.601612e-03
 513,     3.3618,     10.318,    4.358788e-03
 514,     3.3544,     14.700,    3.230326e-03
 515,     3.3443,     14.700,    9.782287e-03
 516,     3.3127,     14.700,    3.227645e-03
 517,     3.2920,     14.700,    3.412802e-03
 518,     3.2797,     14.700,    3.447328e-03
 519,     3.2676,     14.700,    4.373148e-03
 520,     3.2479,     11.130,    9.814976e-03
 521,     3.2437,     13.391,    7.365794e-03
 522,     3.2395,     13.096,    6.852173e-03
 523,     3.2347,     12.474,    8.261054e-03
 524,     3.2295,      7.565,    9.030054e-04
 525,     3.2250,     14.700,    4.978183e-03
 526,     3.2156,     14.700,    1.928997e-03
 527,     3.2064,     14.700,    2.960316e-03
 528,     3.1980,      6.821,    1.510190e-03
 529,     3.1860,      6.010,    9.275103e-04
 530,     3.1783,     13.382,    2.370624e-03
 531,     3.1629,     14.700,    2.035924e-03
 532,     3.1487,     14.700,    1.816454e-03
 533,     3.1382,     14.700,    2.981893e-03
 534,     3.1283,     14.700,    2.561829e-03
 535,     3.1163,     14.700,    2.158681e-03
 536,     3.1046,     14.700,    2.291108e-03
 537,     3.0968,     14.700,    2.001808e-03
 538,     3.0819,     10.069,    2.256833e-03
 539,     3.0757,     14.462,    2.575433e-03
 540,     3.0630,     14.700,    3.714072e-03
 541,     3.0564,     11.654,    2.577588e-03
 542,     3.0422,     14.700,    2.970892e-03
 543,     3.0365,      5.668,    9.955129e-04
 544,     3.0242,     14.700,    1.920025e-03
 545,     3.0133,     14.700,    3.048371e-03
 546,     3.0024,      7.244,    1.492735e-03
 547,     2.9985,      1.369,    2.951938e-04
 548,     2.9941,      5.595,    1.464256e-03
 549,     2.9872,     14.700,    1.081640e-03
 550,     2.9823,     12.242,    2.047241e-03
 551,     2.9754,      9.808,    1.724375e-03
 552,     2.9715,      4.737,    3.974271e-04
 553,     2.9628,      4.062,    3.695092e-04
 554,     2.9555,     14.700,    3.083102e-03
 555,     2.9454,     14.700,    3.261416e-03
 556,     2.9402,     14.203,    1.912263e-03
 557,     2.9319,      3.697,    3.296624e-04
 558,     2.9287,      5.323,    5.691336e-04
 559,     2.9168,     14.700,    2.532035e-03
 560,     2.9071,     12.487,    6.740330e-03
 561,     2.8905,     14.700,    1.539956e-03
 562,     2.8693,     14.700,    1.855861e-03
 563,     2.8549,     14.700,    2.199551e-03
 564,     2.8428,     14.700,    2.440890e-03
 565,     2.8310,     14.700,    3.341785e-03
 566,     2.8079,     14.700,    2.935304e-03
 567,     2.7991,     14.700,    1.648791e-03
 568,     2.7873,     14.700,    3.353002e-03
 569,     2.7813,      8.364,    1.000920e-03
 570,     2.7632,     14.700,    3.004070e-03
 571,     2.7484,     14.700,    2.876099e-03
 572,     2.7263,     14.700,    2.333352e-03
 573,     2.7186,     10.924,    8.105703e-03
 574,     2.7065,     14.700,    3.528437e-03
 575,     2.6963,      9.724,    1.978284e-03
 576,     2.6848,     14.482,    4.049469e-03
 577,     2.6684,     14.474,    4.592528e-03
 578,     2.6519,     14.481,    4.275559e-03
 579,     2.6305,     14.538,    5.306490e-03
 580,     2.6111,     14.304,    3.281585e-03
 581,     2.5995,     14.224,    4.194772e-03
 582,     2.5915,     14.104,    3.973646e-03
 583,     2.5765,     14.700,    5.142433e-03
 584,     2.5600,     14.700,    4.973853e-03
 585,     2.5464,     14.700,    4.349705e-03
 586,     2.5323,     14.700,    3.121244e-03
 587,     2.5206,     14.700,    5.360221e-03
 588,     2.5066,     14.700,    4.327209e-03
 589,     2.4919,      6.591,    8.409268e-04
 590,     2.4783,      7.816,    8.997223e-04
 591,     2.4734,     14.531,    8.689225e-03
 592,     2.4695,     14.700,    8.025239e-03
 593,     2.4639,     14.207,    6.409962e-03
 594,     2.4591,     14.197,    1.145890e-02
 595,     2.4514,     11.772,    2.352317e-03
 596,     2.4426,     10.389,    8.685225e-04
 597,     2.4306,     14.700,    2.842186e-03
 598,     2.4185,     14.700,    2.588520e-03
 599,     2.4056,     14.700,    2.224006e-03
 600,     2.3938,     10.450,    2.788625e-03
 601,     2.3782,     14.700,    1.599959e-03
 602,     2.3721,     14.700,    2.882499e-03
 603,     2.3608,      4.520,    5.719286e-04
 604,     2.3530,     11.649,    1.685583e-03
 605,     2.3467,     14.700,    3.260115e-03
 606,     2.3361,     14.700,    2.093171e-03
