index,   freq_ppm,   decay_hz, amplitude
 139,     7.4265,     14.700,    3.665321e-03
 140,     7.4026,     14.700,    3.677943e-03
 141,     7.3821,     14.700,    4.595691e-03
 142,     7.3578,      8.222,    1.808144e-03
 143,     7.3530,      2.475,    4.558900e-04
 144,     7.3473,      6.417,    1.112793e-03
 145,     7.3422,     14.700,    2.671037e-03
 146,     7.3319,     10.453,    1.787567e-03
 147,     7.3230,     14.700,    3.022329e-03
 148,     7.3068,     14.700,    3.632548e-03
 149,     7.2939,     14.700,    2.753303e-03
 150,     7.2847,     14.700,    1.667015e-03
 151,     7.2760,      7.495,    1.959694e-03
 152,     7.2696,      8.153,    1.070906e-03
 153,     7.2650,     10.059,    1.062758e-03
 154,     7.2560,      9.952,    1.876851e-03
 155,     7.2502,      8.383,    1.693188e-03
 156,     7.2429,      6.076,    9.228457e-04
 157,     7.2342,     14.700,    2.518648e-03
 158,     7.2195,     14.700,    1.936760e-03
 159,     7.2054,     14.700,    2.658824e-03
 160,     7.1946,     11.482,    1.886207e-03
 161,     7.1878,     14.700,    2.478480e-03
 162,     7.1785,     10.652,    2.221413e-03
 163,     7.1698,     14.517,    3.021751e-03
 164,     7.1657,      0.000,    2.362035e-04
 165,     7.1598,      6.136,    1.123516e-03
 166,     7.1501,     14.700,    3.341020e-03
 167,     7.1402,     14.700,    1.614401e-03
 168,     7.1313,     14.700,    3.602145e-03
 169,     7.1265,     14.700,    1.761806e-03
 170,     7.1176,     13.162,    2.425032e-03
 171,     7.1086,     14.700,    2.829399e-03
 172,     7.0962,     14.700,    2.117904e-03
 173,     7.0888,     14.700,    2.047494e-03
 174,     7.0793,     11.071,    4.357703e-03
 175,     7.0683,     14.584,    1.646408e-03
 176,     7.0567,      9.458,    1.267790e-03
 177,     7.0549,      0.000,    9.684172e-05
 178,     7.0488,     10.654,    1.886019e-03
 179,     7.0440,      9.238,    8.870395e-04
 180,     7.0408,      6.078,    1.014442e-03
 181,     7.0321,      9.369,    1.698950e-03
 182,     7.0249,     12.918,    3.125127e-03
 183,     7.0139,     11.707,    2.347088e-03
 184,     7.0061,     14.700,    2.040785e-03
 185,     6.9962,     14.700,    1.502657e-03
 186,     6.9859,     14.700,    1.826208e-03
 187,     6.9748,     14.700,    2.692576e-03
 188,     6.9666,     14.700,    1.884183e-03
